code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600223,鲁商置业,1.7308,207.9963,0.0512,7031.25,0.0599,6010.0167
600225,*ST松江,9.1864,39.1884,0.0307,11726.3844,0.0418,8612.4402
600226,升华拜克,2.6674,134.9629,2.7737,129.7905,0.8824,407.9782
600227,赤天化,24.4912,14.6992,1.3258,271.5342,0.1452,2479.3388
600228,*ST昌九,4.0914,87.9894,2.8216,127.5872,0.8873,405.7252
600229,城市传媒,8.4341,42.6839,4.5607,78.9353,1.1297,318.6687
600230,沧州大化,128.2419,2.8072,3.2568,110.538,0.9137,394.0024
600231,凌钢股份,19.1489,18.8,2.7893,129.0646,1.5524,231.899
600232,金鹰股份,2.0407,176.4101,0.5864,613.9154,0.2928,1229.5082
600233,圆通速递,5.9258,60.7513,1.9453,185.0614,0.5212,690.7137
600234,ST山水,1.374,262.0087,1.7381,207.1227,0.5574,645.8558
600235,民丰特纸,4.3425,82.9016,2.3765,151.4833,1.124,320.2847
600236,桂冠电力,3.3782,106.5656,11.537,31.204,1.3489,266.8841
600237,铜峰电子,1.8718,192.3282,1.9282,186.7026,0.6051,594.943
600238,海南椰岛,4.766,75.535,2.5467,141.3594,0.8042,447.6498
600239,云南城投,0.6785,530.5822,0.0296,12162.1622,0.0182,19780.2198
600240,华业资本,3.1454,114.4529,0.1696,2122.6415,0.1514,2377.8071
600241,时代万恒,5.3786,66.9319,0.9,400.0,0.6503,553.5907
600242,中昌数据,7.4043,48.6204,12.464,28.8832,1.3621,264.2978
600243,青海华鼎,1.8068,199.2473,0.9826,366.3749,0.3973,906.1163
600246,万通地产,154.1977,2.3347,0.0478,7531.3808,0.0622,5787.7814
600247,ST成城,34.1478,10.5424,59.6228,6.038,1.0691,336.7318
600248,延长化建,3.3372,107.8749,1.9153,187.9601,0.7734,465.4771
600249,两面针,3.8421,93.6988,2.1769,165.3728,0.5527,651.3479
600250,南纺股份,3.4263,105.0696,9.1308,39.427,0.9734,369.8377
600251,冠农股份,8.8743,40.5666,0.7183,501.1833,0.4187,859.8042
600252,中恒集团,7.0919,50.7621,0.135,2666.6667,0.291,1237.1134
600255,鑫科材料,19.086,18.862,7.0847,50.8137,1.1705,307.5609
600256,广汇能源,5.3017,67.9027,1.2167,295.8823,0.5028,715.9905
600257,大湖股份,6.5836,54.6813,0.6162,584.2259,0.5655,636.6048
600258,首旅酒店,30.3729,11.8527,46.7248,7.7047,4.0014,89.9685
600259,广晟有色,4.0382,89.1486,0.9523,378.0321,0.5817,618.8757
600260,凯乐科技,5.4603,65.9304,0.5794,621.3324,0.3575,1006.993
600261,阳光照明,2.0486,175.7298,1.7829,201.9182,0.664,542.1687
600262,北方股份,1.2704,283.3753,0.759,474.3083,0.398,904.5226
600265,ST景谷,4.8261,74.5944,0.3934,915.0991,0.2342,1537.1477
600266,北京城建,40.9579,8.7895,0.0153,23529.4118,0.0337,10682.4926
600267,海正药业,3.5055,102.6958,2.5533,140.994,1.0189,353.3222
600268,国电南自,0.5867,613.6015,1.2757,282.198,0.3747,960.7686
600269,赣粤高速,8.3307,43.2137,5.6695,63.4977,0.9195,391.5171
600270,外运发展,3.0253,118.9965,7253.2893,0.0496,0.61,590.1639
600271,航天信息,9.7028,37.1027,4.9449,72.8023,0.9056,397.5265
600272,开开实业,3.8096,94.4981,3.1901,112.8491,1.2175,295.6879
600273,嘉化能源,37.2405,9.6669,1.9486,184.748,1.1243,320.1992
600275,武昌鱼,0.7193,500.4866,0.0044,81818.1818,0.0075,48000.0
600276,恒瑞医药,1.9685,182.8804,1.6021,224.7051,0.8072,445.9861
600277,亿利洁能,5.4605,65.928,4.821,74.6733,1.3277,271.1456
600278,东方创业,6.7179,53.5882,70.3823,5.1149,1.9313,186.4029
600279,重庆港九,3.8253,94.1103,2.7119,132.7483,0.6107,589.4875
600280,中央商场,962.2322,0.3741,1.5387,233.9637,1.0495,343.0205
600281,太化股份,5.3469,67.3287,2.9823,120.7122,0.9911,363.2328
600282,南钢股份,65.7486,5.4754,3.0868,116.6256,1.3773,261.381
600283,钱江水利,15.073,23.8838,0.2756,1306.2409,0.2339,1539.1193
600284,浦东建设,1.2075,298.1366,0.3737,963.3396,0.1517,2373.1048
600285,羚锐制药,4.9069,73.3661,1.0701,336.4172,0.351,1025.641
600287,江苏舜天,9.7102,37.0744,2.2889,157.2808,0.7821,460.2992
600288,大恒科技,5.8473,61.5669,1.6131,223.1728,0.7418,485.306
600289,亿阳信通,1.7413,206.7421,1.7926,200.8256,0.3883,927.1182
600290,华仪电气,0.909,396.0396,1.907,188.7782,0.4549,791.3827
600291,西水股份,7.6907,46.8098,1.6856,213.5738,0.5122,702.8504
600292,远达环保,2.3596,152.5682,4.3814,82.1655,0.7926,454.2014
600293,三峡新材,20.1679,17.8501,2.2112,162.8075,0.4204,856.3273
600295,鄂尔多斯,3.6968,97.3815,1.1164,322.4651,0.5254,685.1922
600297,广汇汽车,2.0083,179.2561,5.889,61.1309,0.6045,595.5335
600298,安琪酵母,7.607,47.3248,1.3502,266.6272,1.2275,293.279
600299,安迪苏,7.0153,51.3164,2.6304,136.8613,0.9975,360.9023
600300,维维股份,12.8357,28.0468,2.126,169.3321,1.0382,346.754
600301,ST南化,16.3398,22.0321,9.7181,37.0443,1.6484,218.3936
600302,标准股份,2.1235,169.5314,1.2946,278.0782,0.4734,760.4563
600303,曙光股份,4.4703,80.5315,4.1934,85.8492,0.8665,415.4645
600305,恒顺醋业,6.526,55.164,0.2931,1228.2497,0.2077,1733.2691
600306,*ST商城,85.4419,4.2134,1.3613,264.4531,0.7685,468.445
600307,酒钢宏兴,34.0182,10.5826,3.6866,97.651,2.0522,175.4215
600308,华泰股份,2.675,134.5794,3.7265,96.6054,0.8885,405.1773
600309,万华化学,10.4677,34.3915,3.5492,101.4313,1.1951,301.23
600310,桂东电力,4.3467,82.8215,17.0584,21.104,0.798,451.1278
600311,荣华实业,106.8167,3.3703,4.8641,74.0116,3.5076,102.6343
600312,平高电气,0.4767,755.1919,0.8899,404.5398,0.1887,1907.7901
600313,农发种业,79.6307,4.5209,15.7268,22.8909,0.4966,724.9295
600315,上海家化,4.8381,74.4094,2.4561,146.5738,1.1316,318.1336
600316,洪都航空,0.935,385.0267,0.3766,955.9214,0.1152,3125.0
600317,营口港,4.432,81.2274,7.5901,47.4302,1.5699,229.314
600318,新力金融,332.3647,1.0831,4.1567,86.6072,0.847,425.0295
600319,亚星化学,5.565,64.69,5.4043,66.6136,0.706,509.915
600320,振华重工,1.5588,230.9469,1.1841,304.0284,0.3231,1114.2061
600321,国栋建设,187.5914,1.9191,1.0374,347.0214,0.4207,855.7167
600322,天房发展,118.3633,3.0415,0.0477,7547.1698,0.0622,5787.7814
600323,瀚蓝环境,14.1673,25.4106,10.1145,35.5925,0.3634,990.6439
600325,华发股份,3033.2333,0.1187,0.1156,3114.1869,0.1233,2919.708
600326,西藏天路,1.8443,195.196,0.7035,511.7271,0.3474,1036.2694
600327,大东方,83.3085,4.3213,6.2819,57.3075,2.309,155.9117
600328,兰太实业,4.3053,83.6179,2.5279,142.4107,0.4161,865.1766
600329,中新药业,3.8133,94.4064,1.6493,218.2744,0.9521,378.1115
600330,天通股份,2.3531,152.9897,1.9641,183.2901,0.6984,515.4639
600331,宏达股份,6.5913,54.6175,0.5288,680.7867,0.3289,1094.5576
600332,白云山,5.5302,65.0971,2.6887,133.8937,1.1072,325.1445
600333,长春燃气,7.2296,49.7953,2.8763,125.1608,0.9699,371.1723
600335,国机汽车,1.3479,267.0821,0.5671,634.8087,0.3414,1054.4815
600336,澳柯玛,11.8726,30.3219,3.4613,104.0072,1.3774,261.362
600337,美克家居,3.067,117.3785,1.0282,350.1264,0.7717,466.5025
600338,西藏珠峰,45.1957,7.9654,4.2297,85.1124,1.4763,243.8529
600339,*ST油工,28.4122,12.6706,2.6683,134.9174,1.8119,198.6865
600340,华夏幸福,3.6547,98.5033,1.2357,291.3328,0.4216,853.8899
600343,航天动力,0.9835,366.0397,0.6886,522.7999,0.3765,956.1753
600345,长江通信,2.1699,165.9063,2.3891,150.6844,0.2557,1407.8999
600346,恒力股份,0.914,393.8731,0.682,527.8592,0.2904,1239.6694
600348,阳泉煤业,13.8574,25.9789,12.5106,28.7756,1.5087,238.616
600350,山东高速,366.1801,0.9831,10.0993,35.646,3.3843,106.3735
600351,亚宝药业,6.0447,59.5563,1.0962,328.4072,0.5486,656.2158
600352,浙江龙盛,2.8112,128.0592,0.9778,368.1735,0.4598,782.9491
600353,旭光股份,1.4158,254.2732,1.0054,358.0664,0.3239,1111.4542
600354,敦煌种业,2.4536,146.7232,0.8647,416.3294,0.3889,925.6878
600355,精伦电子,1.6654,216.1643,0.9173,392.4561,0.4048,889.3281
600356,恒丰纸业,3.0075,119.7007,1.7439,206.4339,0.6585,546.697
600358,国旅联合,12.8869,27.9353,3.2152,111.9682,0.2562,1405.1522
600359,新农开发,5.8669,61.3612,0.6853,525.3174,0.3664,982.5328
600360,华微电子,2.0651,174.3257,1.5776,228.1947,0.4561,789.3006
600361,华联综超,694.3316,0.5185,5.4334,66.2569,1.3238,271.9444
600362,江西铜业,17.3111,20.7959,3.0245,119.0279,1.673,215.1823
600363,联创光电,1.6042,224.4109,1.5928,226.0171,0.5733,627.9435
600365,通葡股份,1.4095,255.4097,0.3154,1141.4077,0.3408,1056.338
600366,宁波韵升,3.0211,119.1619,1.7715,203.2176,0.6143,586.0329
600367,红星发展,2.78,129.4964,1.423,252.9866,0.4394,819.299
600368,五洲交通,20.6615,17.4237,0.1696,2122.6415,0.1209,2977.6675
600369,西南证券,,,,,,
600370,三房巷,5.4713,65.7979,2.4239,148.521,0.7825,460.0639
600371,万向德农,344.734,1.0443,0.6758,532.702,0.7028,512.2368
600372,中航电子,1.6731,215.1694,1.6734,215.1309,0.6071,592.983
600373,中文传媒,8.494,42.3829,1.2662,284.3153,0.9744,369.4581
600375,华菱星马,5.8515,61.5227,3.2687,110.1355,1.3475,267.1614
600376,首开股份,31.6161,11.3866,0.0846,4255.3191,0.1077,3342.6184
600377,宁沪高速,42.2771,8.5152,6.9339,51.9188,1.5068,238.9169
600378,天科股份,2.1638,166.374,1.6254,221.4839,0.4061,886.4812
600379,宝光股份,2.1901,164.3761,1.4858,242.2937,0.65,553.8462
600380,健康元,3.3665,106.936,1.57,229.2994,0.6886,522.7999
600381,青海春天,5.4393,66.185,10.0865,35.6913,0.1621,2220.8513
600382,广东明珠,1.763,204.1974,0.5708,630.6938,0.3643,988.1965
600383,金地集团,749.3056,0.4804,0.1339,2688.5736,0.1555,2315.1125
600385,山东金泰,4.9173,73.2109,0.3431,1049.2568,0.3996,900.9009
600386,北巴传媒,6.1176,58.8466,6.1605,58.4368,0.9248,389.2734
600387,海越股份,19.2855,18.6669,3.516,102.3891,1.6107,223.5053
600388,龙净环保,2.2457,160.3064,0.5798,620.9038,0.3252,1107.0111
600389,江山股份,11.238,32.0342,3.1631,113.8124,1.4026,256.6662
600390,*ST金瑞,2.8928,124.4469,2.7356,131.5982,0.8878,405.4967
600391,成发科技,3.1244,115.2221,0.8874,405.6795,0.6568,548.1121
600392,盛和资源,1.0799,333.3642,1.3933,258.3794,0.1847,1949.1067
600393,粤泰股份,39.8411,9.0359,0.125,2880.0,0.1354,2658.7888
600395,盘江股份,10.7128,33.6047,8.0432,44.7583,0.9501,378.9075
600396,金山股份,4.6014,78.2371,9.7942,36.7564,0.3856,933.61
600397,安源煤业,4.1252,87.2685,3.01,119.6013,0.9448,381.033
600398,海澜之家,4.1376,87.007,1.7936,200.7136,0.4445,809.8988
600399,抚顺特钢,6.5919,54.6125,1.5053,239.155,0.8099,444.4993
600400,红豆股份,4.5657,78.8488,0.6174,583.0904,0.4479,803.7508
600401,海润光伏,3.3701,106.8218,2.5711,140.0179,0.6255,575.5396
600403,*ST大有,1.87,192.5134,3.7234,96.6858,0.3229,1114.8963
600405,动力源,0.8691,414.2216,0.6199,580.7388,0.3489,1031.8143
600406,国电南瑞,1.1972,300.7016,0.8557,420.7082,0.4755,757.0978
600408,安泰集团,2.5033,143.8102,3.1614,113.8736,0.5681,633.6913
600409,三友化工,13.3018,27.064,8.4628,42.5391,1.2748,282.3972
600410,华胜天成,2.8162,127.8318,1.8513,194.4579,0.7202,499.8611
600415,小商品城,22.4357,16.0459,0.283,1272.0848,0.3062,1175.7022
600416,湘电股份,1.292,278.6378,2.2528,159.8011,0.576,625.0
600418,江淮汽车,34.7529,10.3588,10.4131,34.5718,2.4456,147.2031
600419,天润乳业,4.5949,78.3477,0.9468,380.2281,0.6162,584.2259
600420,现代制药,5.4584,65.9534,2.8362,126.9304,1.22,295.082
600421,仰帆控股,4.5102,79.8191,3.6682,98.1408,1.3667,263.4082
600422,昆药集团,3.7661,95.5896,1.9161,187.8816,1.0009,359.6763
600423,柳化股份,7.0896,50.7786,2.442,147.4201,1.1448,314.4654
600425,*ST青松,5.6862,63.3112,1.5,240.0,0.7671,469.3
600426,华鲁恒升,94.8228,3.7966,7.5891,47.4365,1.5779,228.1513
600428,中远海特,17.7398,20.2934,12.5166,28.7618,0.6673,539.4875
600429,三元股份,7.8679,45.7555,4.415,81.5402,1.4583,246.8628
600432,*ST吉恩,8.9686,40.14,0.8646,416.3775,0.2846,1264.9332
600433,冠豪高新,3.0354,118.6005,1.5838,227.3014,0.7443,483.6759
600435,北方导航,1.9409,185.481,1.8648,193.0502,0.477,754.717
600436,片仔癀,2.786,129.2175,0.7395,486.8154,0.5661,635.93
600438,通威股份,8.4245,42.7325,3.1106,115.7333,1.648,218.4466
600439,瑞贝卡,3.9472,91.2039,0.5707,630.8043,0.4306,836.0427
600444,国机通用,3.3789,106.5435,2.8848,124.792,0.8929,403.1806
600446,金证股份,5.2169,69.0065,1.3846,260.0029,0.7186,500.9741
600448,华纺股份,8.9419,40.2599,3.1563,114.0576,1.5633,230.2821
600449,宁夏建材,9.6807,37.1874,2.2092,162.9549,0.4685,768.4098
600452,涪陵电力,66.9811,5.3747,14.6703,24.5394,1.5588,230.9469
600455,博通股份,2.0609,174.681,1.0139,355.0646,0.3541,1016.662
600456,宝钛股份,2.2732,158.3671,0.8618,417.7303,0.386,932.6425
600458,时代新材,4.2573,84.5606,1.8492,194.6788,0.8344,431.4477
600459,贵研铂业,5.8583,61.4513,3.4606,104.0282,1.2067,298.3343
600460,士兰微,2.3128,155.6555,1.6295,220.9267,0.7696,467.7755
600461,洪城水业,3.1393,114.6752,10.0248,35.9109,1.1589,310.6394
600462,九有股份,15.3811,23.4053,1.4628,246.1034,0.7927,454.1441
600463,空港股份,2.5314,142.2138,0.3459,1040.7632,0.3228,1115.2416
600466,蓝光发展,3.5929,100.1976,2.2601,159.285,0.6933,519.2557
600467,好当家,25.1087,14.3377,0.5101,705.744,0.5839,616.5439
600468,百利电气,2.1743,165.5705,2.0282,177.4973,0.6483,555.2985
600469,风神股份,6.4739,55.6079,4.1849,86.0236,1.4728,244.4324
600470,六国化工,36.6604,9.8199,2.3816,151.1589,1.1443,314.6028
600475,华光股份,2.9362,122.6075,1.1587,310.693,0.4687,768.0819
600476,湘邮科技,1.1902,302.4702,0.9767,368.5881,0.327,1100.9174
600477,杭萧钢构,3.0402,118.4133,1.1714,307.3246,0.6493,554.4432
600478,科力远,3.9013,92.2769,4.1747,86.2337,0.9085,396.2576
600479,千金药业,9.1581,39.3095,1.7955,200.5013,0.6388,563.5567
600480,凌云股份,2.7229,132.212,2.1239,169.4995,0.7954,452.6025
600481,双良节能,5.694,63.2244,2.7726,129.842,0.901,399.556
600482,中国动力,5.3413,67.3993,2.1349,168.6262,0.9819,366.6361
600483,福能股份,5.9537,60.4666,4.5181,79.6795,1.0292,349.7862
600485,信威集团,0.8214,438.2761,0.2258,1594.3313,0.1836,1960.7843
600486,扬农化工,4.847,74.2727,4.9738,72.3793,0.662,543.8066
600487,亨通光电,1.8037,199.5897,0.9667,372.401,0.48,750.0
600488,天药股份,5.0927,70.6894,0.8328,432.2767,0.4836,744.4169
600489,中金黄金,49.7831,7.2314,6.4297,55.9902,2.7888,129.0878
600490,鹏欣资源,8.7223,41.2735,4.0885,88.0519,1.7635,204.1395
600491,龙元建设,1.6974,212.0891,1.7359,207.3852,0.6635,542.5772
600493,凤竹纺织,3.7345,96.3984,1.8307,196.6461,0.8277,434.9402
600495,晋西车轴,2.6195,137.4308,1.9678,182.9454,0.5463,658.9786
600496,精工钢构,2.5109,143.3749,1.4082,255.6455,0.7024,512.5285
600497,驰宏锌锗,154.0397,2.3371,1.5978,225.3098,0.6208,579.8969
600498,烽火通信,1.6117,223.3666,0.6325,569.17,0.4048,889.3281
600499,科达洁能,4.9873,72.1833,1.843,195.3337,0.6674,539.4067
600500,中化国际,10.2865,34.9973,5.9774,60.2269,1.5315,235.0637
600501,航天晨光,1.2066,298.359,1.3704,262.697,0.4854,741.6564
600502,安徽水利,2.0974,171.6411,1.0339,348.1962,0.4712,764.0068
600503,华丽家族,2.0187,178.3326,0.002,180000.0,0.0036,100000.0
600505,西昌电力,8.5323,42.1926,48.3464,7.4463,1.0914,329.8516
600506,香梨股份,0.5105,705.191,0.3994,901.352,0.0758,4749.3404
600507,方大特钢,26.4473,13.612,4.1933,85.8512,1.7553,205.0931
600508,上海能源,26.1063,13.7898,7.3699,48.8473,1.9327,186.2679
600509,天富能源,4.3229,83.2774,0.5797,621.0109,0.3078,1169.5906
600510,黑牡丹,2.5737,139.8764,0.4425,813.5593,0.3013,1194.8224
600511,国药股份,3.041,118.3821,4.9724,72.3996,1.206,298.5075
600512,腾达建设,1.2282,293.1119,0.6891,522.4205,0.2825,1274.3363
600513,联环药业,1.8102,198.8731,1.6832,213.8783,0.5653,636.83
600515,海航基础,34.5264,10.4268,16.8343,21.3849,3.1044,115.9644
600516,方大炭素,2.7701,129.9592,0.6241,576.8306,0.3722,967.2219
600517,置信电气,1.6703,215.5301,1.1252,319.9431,0.5545,649.2335
600518,康美药业,5.0942,70.6686,0.7778,462.8439,0.3808,945.3782
600519,贵州茅台,262.7242,1.3703,0.131,2748.0916,0.4087,880.8417
600520,*ST中发,1.5463,232.8138,1.4398,250.0347,0.4344,828.7293
600521,华海药业,2.2296,161.4639,0.4879,737.8561,0.4325,832.3699
600522,中天科技,1.7649,203.9776,1.4144,254.5249,0.6347,567.1971
600523,贵航股份,2.3012,156.4401,2.0339,176.9999,0.7486,480.8977
600525,长园集团,1.247,288.6929,1.7827,201.9409,0.5494,655.2603
600526,菲达环保,2.9724,121.1143,0.5854,614.9641,0.3899,923.3137
600527,江南高纤,8.5666,42.0237,1.9719,182.565,0.9864,364.9635
600528,中铁工业,3.2387,111.1557,2.1693,165.9522,0.8735,412.1351
600529,山东药玻,2.0162,178.5537,1.6849,213.6625,0.5106,705.0529
600530,交大昂立,4.3838,82.1205,0.8652,416.0888,0.4663,772.0352
600531,豫光金铅,35.4448,10.1566,1.7748,202.8398,1.2963,277.7135
600532,宏达矿业,2.596,138.6749,2.4333,147.9472,0.6377,564.5288
600533,栖霞建设,109.0728,3.3005,0.2554,1409.5536,0.2692,1337.2957
600535,天士力,3.7381,96.3056,3.5039,102.7427,1.1389,316.0945
600536,中国软件,1.5205,236.7642,3.3424,107.707,0.6632,542.8227
600537,亿晶光电,6.5489,54.9711,1.1101,324.2951,0.7126,505.1923
600538,国发股份,1.8877,190.7083,3.3545,107.3185,0.6832,526.9321
600539,ST狮头,2.7058,133.0475,2.5294,142.3262,0.363,991.7355
600540,新赛股份,45.6814,7.8807,0.7677,468.9332,0.5112,704.2254
600543,莫高股份,2.1326,168.808,0.3776,953.3898,0.219,1643.8356
600545,新疆城建,2.5937,138.7979,0.3383,1064.1443,0.262,1374.0458
600546,*ST山煤,5.5794,64.5231,11.5218,31.2451,1.3879,259.3847
600547,山东黄金,1075.8676,0.3346,44.262,8.1334,11.102,32.4266
600548,深高速,5.5389,64.9949,144.8011,2.4862,0.8969,401.3825
600549,厦门钨业,3.0683,117.3288,0.3949,911.6232,0.3145,1144.6741
600550,保变电气,1.5353,234.4819,1.0415,345.6553,0.3869,930.473
600551,时代出版,1.8903,190.446,1.3,276.9231,0.4541,792.7769
600552,凯盛科技,2.9782,120.8784,4.5126,79.7766,1.03,349.5146
600555,海航创新,5.946,60.5449,0.0051,70588.2353,0.0026,138461.5385
600556,ST慧球,,,,,0.0073,49315.0685
600557,康缘药业,1.9112,188.3633,2.6206,137.3731,0.6339,567.9129
600558,大西洋,6.2845,57.2838,2.5454,141.4316,0.9677,372.0161
600559,老白干酒,535.1397,0.6727,0.4906,733.7954,0.703,512.091
600560,金自天正,1.9065,188.8277,0.3699,973.236,0.2232,1612.9032
600561,江西长运,22.7588,15.8181,41.3519,8.7058,1.8531,194.2691
600562,国睿科技,3.5967,100.0918,0.6898,521.8904,0.4097,878.6917
600563,法拉电子,2.2059,163.1987,2.3474,153.3612,0.8158,441.2846
600565,迪马股份,2.27,158.5903,0.1585,2271.2934,0.1359,2649.0066
600566,济川药业,0.6587,546.531,0.7718,466.4421,0.2919,1233.2991
600567,山鹰纸业,4.2445,84.8156,2.4035,149.7816,0.9164,392.8416
600568,中珠医疗,2.1768,165.3804,0.1409,2555.0035,0.1253,2873.1045
600569,安阳钢铁,65.3553,5.5084,1.9791,181.9009,1.0648,338.0917
600570,恒生电子,3.1281,115.0858,0.2512,1433.121,0.3244,1109.7411
600571,信雅达,1.6729,215.1952,0.6032,596.817,0.4812,748.1297
600572,康恩贝,3.4466,104.4508,1.6205,222.1537,0.8662,415.6084
600573,惠泉啤酒,133.2458,2.7018,2.1315,168.8951,0.995,361.809
600575,皖江物流,4.3984,81.8479,19.9373,18.0566,0.43,837.2093
600576,万家文化,186.436,1.931,0.5987,601.3028,0.4858,741.0457
600577,精达股份,3.1294,115.038,8.6409,41.6623,1.6242,221.6476
600578,京能电力,4.6563,77.3146,16.5488,21.7538,0.9086,396.214
600579,天华院,3.8469,93.5818,3.5225,102.2001,1.2602,285.6689
600580,卧龙电气,2.953,121.9099,2.6069,138.0951,0.66,545.4545
600581,*ST八钢,237.7793,1.514,4.2381,84.9437,2.2288,161.5219
600582,天地科技,1.8338,196.3137,1.1922,301.9628,0.5229,688.4682
600583,海油工程,1.2977,277.4139,2.5045,143.7413,0.6487,554.9561
600584,长电科技,3.6861,97.6642,3.4069,105.6679,0.9218,390.5402
600585,海螺水泥,31.6191,11.3855,3.9157,91.9376,1.3157,273.6186
600586,金晶科技,14.6417,24.5873,2.474,145.5133,0.6098,590.3575
600587,新华医疗,2.5009,143.9482,1.3709,262.6012,0.6438,559.1799
600588,用友网络,1.7967,200.3673,10.6802,33.7072,0.5057,711.8845
600589,广东榕泰,1.9763,182.1586,1.8649,193.0398,0.5524,651.7017
600590,泰豪科技,1.0625,338.8235,1.2571,286.3734,0.3567,1009.2515
600592,龙溪股份,2.4526,146.783,1.024,351.5625,0.4601,782.4386
600593,大连圣亚,169.0546,2.1295,4.3467,82.8215,0.2429,1482.0914
600594,益佰制药,5.6756,63.4294,1.6069,224.0339,0.8104,444.2251
600595,中孚实业,50.2597,7.1628,4.1494,86.7595,1.2398,290.3694
600596,新安股份,11.225,32.0713,3.2002,112.493,0.7944,453.1722
600597,光明乳业,6.649,54.1435,5.2583,68.4632,1.9058,188.8971
600598,北大荒,6.286,57.2701,1.1885,302.9028,0.7088,507.9007
600599,熊猫金控,1.463,246.0697,1.197,300.7519,0.4534,794.0009
600600,青岛啤酒,91.4621,3.9361,3.0917,116.4408,1.1351,317.1527
600601,方正科技,5.2695,68.3177,6.9236,51.9961,1.4289,251.9421
600602,云赛智联,2.1574,166.8675,5.3744,66.9842,0.26,1384.6154
600603,广汇物流,,,,,0.0,
600604,市北高新,2.3829,151.0764,1.9471,184.8903,0.301,1196.0133
600605,汇通能源,3.7383,96.3005,207.3136,1.7365,2.0291,177.4186
600606,绿地控股,231.5308,1.5549,0.2769,1300.1083,0.2311,1557.7672
600608,*ST沪科,1.6813,214.12,1.9163,187.862,0.6761,532.4656
600609,金杯汽车,3.2618,110.3685,3.195,112.6761,0.5504,654.0698
600610,中毅达,6.5393,55.0518,2.4482,147.0468,0.496,725.8065
600611,大众交通,17.8152,20.2075,1.2414,289.9952,0.5848,615.5951
600612,老凤祥,23.634,15.2323,3.7529,95.9258,2.4797,145.1789
600613,神奇制药,1.0401,346.1206,2.8907,124.5373,0.3946,912.3163
600614,鹏起科技,3.7433,96.1718,0.4066,885.391,0.3871,929.9923
600615,丰华股份,33.2765,10.8184,0.0132,27272.7273,0.0119,30252.1008
600616,金枫酒业,10.0097,35.9651,0.4722,762.3888,0.6338,568.0025
600617,国新能源,14.0812,25.566,0.6142,586.1283,0.8212,438.3829
600618,氯碱化工,13.4491,26.7676,7.2756,49.4805,2.0193,178.2796
600619,海立股份,3.6725,98.0259,5.6582,63.6245,1.1674,308.3776
600620,天宸股份,7.455,48.2897,0.0374,9625.6684,0.0303,11881.1881
600621,华鑫股份,2.481,145.1028,3.6303,99.1654,0.9194,391.5597
600622,嘉宝集团,10.3415,34.8112,0.1644,2189.781,0.1015,3546.798
600623,华谊集团,6.3092,57.0595,2.9482,122.1084,1.1566,311.2571
600624,复旦复华,3.0116,119.5378,0.9965,361.2644,0.3258,1104.9724
600626,申达股份,9.3094,38.6706,12.094,29.7668,1.5355,234.4513
600628,新世界,11.9193,30.2031,8.7575,41.1076,1.5084,238.6635
600629,华建集团,4.5604,78.9404,13.1764,27.3216,0.4119,873.9985
600630,龙头股份,5.0598,71.1491,1.5365,234.2987,0.8528,422.1388
600633,浙报传媒,3.0522,117.9477,5.4762,65.739,1.4433,249.4284
600634,富控互动,266.7174,1.3497,47.5958,7.5637,1.481,243.079
600635,大众公用,9.6727,37.2182,4.6946,76.6838,1.4294,251.8539
600636,*ST爱富,5.2072,69.135,3.4772,103.5316,1.2067,298.3343
600637,东方明珠,5.2496,68.5767,6.1429,58.6042,1.0576,340.3933
600638,新黄浦,5.3533,67.2482,0.0588,6122.449,0.0545,6605.5046
600639,浦东金桥,26.1611,13.7609,0.1025,3512.1951,0.142,2535.2113
600640,号百控股,16.6517,21.6194,3.9608,90.8907,0.2184,1648.3516
600641,万业企业,45.5904,7.8964,0.0933,3858.5209,0.1097,3281.6773
600642,申能股份,7.8728,45.7271,16.0645,22.4097,1.3998,257.1796
600643,爱建集团,9.308,38.6764,0.7882,456.7369,0.2151,1673.6402
600644,乐山电力,19.9937,18.0057,8.1069,44.4066,1.6784,214.49
600645,中源协和,6.5259,55.1648,1.729,208.2128,0.3263,1103.2792
600647,同达创业,19.2859,18.6665,0.3075,1170.7317,0.4006,898.652
600648,外高桥,8.5533,42.089,0.3711,970.0889,0.2469,1458.0802
600649,城投控股,4.7536,75.7321,0.1384,2601.1561,0.1512,2380.9524
600650,锦江投资,21.4289,16.7997,13.5042,26.6584,1.0665,337.5527
600651,飞乐音响,2.8066,128.2691,2.3282,154.6259,0.9681,371.8624
600652,游久游戏,23.8078,15.1211,44.7516,8.0444,0.7877,457.0268
600653,申华控股,20.7982,17.3092,5.676,63.4249,1.1127,323.5373
600654,中安消,2.2386,160.8148,2.0686,174.0307,0.661,544.6293
600655,豫园商城,43.9945,8.1828,2.8998,124.1465,1.2138,296.5892
600657,信达地产,2.1519,167.294,0.1059,3399.4334,0.122,2950.8197
600658,电子城,46.3614,7.7651,0.1201,2997.5021,0.2064,1744.186
600660,福耀玻璃,3.1826,113.1151,1.5909,226.287,1.2318,292.2552
600661,新南洋,3.6561,98.4656,2.3274,154.679,0.8713,413.1757
600662,强生控股,26.0903,13.7982,0.8762,410.8651,0.6083,591.8133
600663,陆家嘴,897.4493,0.4011,0.0442,8144.7964,0.1704,2112.6761
