code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600385,山东金泰,-0.0688,-0.0053,,-0.001,-0.0974
600386,北巴传媒,0.1105,0.0752,1.383,0.2205,41.455
600387,海越股份,-0.0009,-0.0005,-0.0162,-0.0012,-0.1253
600388,龙净环保,-0.024,-0.0102,-0.3102,-0.0165,-1.7226
600389,江山股份,0.0158,0.007,,0.0096,1.4665
600390,*ST金瑞,0.0704,0.0458,2.1954,0.0847,9.156
600391,成发科技,0.1673,0.0813,3.7669,0.1262,15.2387
600392,盛和资源,-0.4215,-0.0892,,-0.1454,-33.9171
600393,粤泰股份,-0.0802,-0.015,-1.0835,-0.0226,-2.7531
600395,盘江股份,0.1577,0.0789,0.6187,0.3314,44.3518
600396,金山股份,0.1571,0.0199,2.6323,0.0245,5.7355
600397,安源煤业,0.1046,0.0432,4.4591,0.0656,8.259
600398,海澜之家,0.0472,0.0172,0.5791,0.1628,16.3777
600399,抚顺特钢,0.1146,0.0778,25.2454,0.1092,11.6234
600400,红豆股份,-0.2861,-0.1045,-10.0739,-0.1515,-27.3865
600401,海润光伏,0.0331,0.0108,,0.0125,7.8237
600403,*ST大有,0.0462,0.0192,0.6653,0.0733,7.9611
600405,动力源,-0.2581,-0.1212,-6.0813,-0.2409,-24.0917
600406,国电南瑞,-0.0493,-0.0279,-0.331,-0.0493,-4.938
600408,安泰集团,-0.1589,-0.0795,,-0.1377,-15.1111
600409,三友化工,-0.0224,-0.012,-0.5618,-0.021,-3.8168
600410,华胜天成,-0.0797,-0.0678,-1.4988,-0.1436,-16.5553
600415,小商品城,-0.5091,-0.0781,-1.7893,-0.1451,-14.5277
600416,湘电股份,-0.1751,-0.0828,-4.1491,-0.1204,-13.7946
600418,江淮汽车,0.0658,0.0918,1.7706,0.1337,14.6475
600419,天润乳业,0.0573,0.033,0.8105,0.0539,5.4434
600420,现代制药,0.0469,0.0475,0.5581,0.1645,17.9426
600421,仰帆控股,0.0219,0.0032,,0.001,0.0998
600422,昆药集团,0.0576,0.0553,1.0641,0.1342,14.3055
600423,柳化股份,0.0132,0.0051,0.3832,0.0079,1.2725
600425,*ST青松,0.2865,0.0852,1.499,0.1932,44.8141
600426,华鲁恒升,0.0627,0.0288,1.4461,0.0474,18.0431
600428,中远海特,0.1078,0.0356,1.4756,0.0664,15.5921
600429,三元股份,-0.0899,-0.0693,,-0.197,-21.7832
600432,*ST吉恩,-0.2454,-0.0361,-2.8233,-0.0626,-7.8985
600433,冠豪高新,-0.1481,-0.0946,-4.2467,-0.35,-35.0777
600435,北方导航,-0.1046,-0.0384,-0.8959,-0.1058,-11.2884
600436,片仔癀,0.1799,0.0878,0.8018,0.2997,39.2848
600438,通威股份,0.0527,0.095,1.8732,0.1458,18.0995
600439,瑞贝卡,-0.0398,-0.0218,-0.3803,-0.0496,-10.6963
600444,国机通用,-0.2636,-0.1004,,-0.1146,-11.8903
600446,金证股份,-0.1027,-0.0896,-4.0279,-0.1561,-15.868
600448,华纺股份,0.036,0.0407,2.78,0.0588,6.0
600449,宁夏建材,0.2408,0.0691,0.9699,0.1231,19.5807
600452,涪陵电力,0.2879,0.1656,34.2477,0.2948,44.5368
600455,博通股份,0.5088,0.1037,,0.1213,13.9511
600456,宝钛股份,-0.1663,-0.057,-34.1204,-0.1774,-20.0228
600458,时代新材,-0.0391,-0.0277,-0.4983,-0.0553,-5.5796
600459,贵研铂业,-0.1879,-0.2073,-5.0852,-0.4335,-56.7031
600460,士兰微,0.2434,0.1071,1.3895,0.2877,30.6833
600461,洪城水业,0.3,0.0699,1.7756,0.2981,104.9862
600462,九有股份,-0.0075,-0.0019,,-0.0018,-0.1769
600463,空港股份,-0.078,-0.0298,-0.7468,-0.0449,-10.4395
600466,蓝光发展,0.0633,0.0257,1.1128,0.2126,23.6777
600467,好当家,-0.0647,-0.0173,-0.436,-0.0566,-6.4355
600468,百利电气,0.0585,0.0259,0.9397,0.0612,6.166
600469,风神股份,0.0173,0.0175,0.994,0.0245,2.7755
600470,六国化工,-0.0749,-0.0446,-2.2139,-0.1495,-15.4322
600475,华光股份,0.1023,0.0474,1.9588,0.0635,6.6929
600476,湘邮科技,-0.1603,-0.065,,-0.1669,-16.6941
600477,杭萧钢构,-0.0549,-0.0345,-2.0247,-0.0486,-5.0208
600478,科力远,0.0381,0.0185,1.9461,0.0359,4.801
600479,千金药业,0.0288,0.0174,0.2403,0.092,10.3658
600480,凌云股份,0.0525,0.042,0.4042,0.0853,9.3348
600481,双良节能,-0.0607,-0.0354,-1.6045,-0.067,-10.7493
600482,中国动力,0.004,0.0035,0.1993,0.0058,0.5779
600483,福能股份,0.3116,0.1966,35.1693,0.4541,48.4257
600485,信威集团,0.0541,0.0146,0.3554,0.0445,5.0534
600486,扬农化工,0.2019,0.0953,1.876,0.2871,29.629
600487,亨通光电,-0.0063,-0.0027,-0.0575,-0.0051,-0.5857
600488,天药股份,0.1482,0.0466,2.3106,0.1045,22.9547
600489,中金黄金,0.092,0.1125,1.3227,0.186,35.0588
600490,鹏欣资源,0.0424,0.0679,,0.0906,9.0553
600491,龙元建设,-0.0415,-0.0295,-1.8813,-0.0412,-4.3015
600493,凤竹纺织,0.0807,0.0415,0.9904,0.0791,8.9961
600495,晋西车轴,0.0626,0.0358,3.1626,0.107,12.4277
600496,精工钢构,0.0593,0.0482,1.3153,0.0753,8.1534
600497,驰宏锌锗,0.1977,0.0797,2.5163,0.1679,22.2969
600498,烽火通信,-0.1471,-0.0749,-1.6893,-0.1497,-15.6086
600499,科达洁能,0.0179,0.0094,0.1527,0.023,2.3046
600500,中化国际,0.017,0.0194,0.5523,0.0299,4.1408
600501,航天晨光,-0.0195,-0.0079,-0.7168,-0.012,-1.3072
600502,安徽水利,0.0997,0.0428,4.4651,0.0536,5.9538
600503,华丽家族,-4.5495,-0.1009,-20.7177,-0.1541,-45.4619
600505,西昌电力,0.2031,0.0429,1.243,0.0607,8.6953
600506,香梨股份,1.0656,0.037,,0.2562,33.6541
600507,方大特钢,0.0074,0.0092,0.3578,0.0128,1.3078
600508,上海能源,0.159,0.113,1.0084,0.3086,47.2526
600509,天富能源,0.6473,0.1052,6.2288,0.1446,25.0565
600510,黑牡丹,-0.1239,-0.0418,-1.2458,-0.1128,-12.6195
600511,国药股份,0.028,0.0381,0.4575,0.0643,8.2607
600512,腾达建设,-0.1595,-0.0439,-5.6472,-0.0683,-8.2939
600513,联环药业,0.0335,0.0186,0.4473,0.0938,9.3769
600515,海航基础,0.1899,0.071,0.6458,0.0777,7.848
600516,方大炭素,-0.0498,-0.0181,-0.3874,-0.037,-3.8542
600517,置信电气,0.0296,0.0176,0.1138,0.0679,6.7862
600518,康美药业,0.1629,0.05,0.7958,0.1327,25.7712
600519,贵州茅台,0.425,0.1738,0.8987,0.7791,78.0663
600520,*ST中发,0.0247,0.0092,0.4772,0.0215,2.1458
600521,华海药业,0.2907,0.1052,2.277,0.3141,44.106
600522,中天科技,-0.071,-0.0472,-0.6415,-0.0833,-8.4283
600523,贵航股份,0.0287,0.0193,0.3941,0.0556,6.2096
600525,长园集团,-0.0571,-0.0159,-0.3909,-0.0398,-5.4269
600526,菲达环保,0.0429,0.023,4.7818,0.0307,3.5339
600527,江南高纤,-0.098,-0.0763,-1.3961,-0.2364,-23.6392
600528,中铁工业,0.0464,0.0515,2.1123,0.0616,6.3359
600529,山东药玻,0.2376,0.1018,1.7758,0.3319,33.1853
600530,交大昂立,0.0863,0.0216,1.698,0.1249,12.5745
600531,豫光金铅,-0.0446,-0.0541,-2.8088,-0.0718,-9.196
600532,宏达矿业,0.0836,0.0328,,0.0478,4.8202
600533,栖霞建设,0.0512,0.0164,0.3722,0.0265,4.8922
600535,天士力,0.082,0.0658,0.834,0.143,16.4259
600536,中国软件,-0.0977,-0.0589,-8.0092,-0.1163,-13.3571
600537,亿晶光电,0.0333,0.0132,,0.032,3.3176
600538,国发股份,-0.0105,-0.0031,,-0.0039,-0.4
600539,ST狮头,0.0066,0.0023,0.7208,0.0123,1.259
600540,新赛股份,0.3491,0.1318,,0.2165,22.6395
600543,莫高股份,0.3232,0.0763,3.1616,0.9194,106.9747
600545,新疆城建,-0.1308,-0.0412,-1.3874,-0.0746,-9.5341
600546,*ST山煤,0.0275,0.0322,0.67,0.0405,5.4202
600547,山东黄金,0.0687,0.2308,1.6853,0.512,65.8791
600548,深高速,0.7177,0.0531,2.1161,0.0897,44.3322
600549,厦门钨业,0.2044,0.0709,1.7067,0.1108,11.4261
600550,保变电气,-0.1324,-0.0374,-1.1351,-0.0545,-9.6303
600551,时代出版,0.1401,0.0597,1.0573,0.3322,35.2536
600552,凯盛科技,0.0112,0.0066,0.4198,0.0105,1.094
600555,海航创新,-34.3831,-0.0816,-5.2657,-0.2446,-25.171
600556,ST慧球,-139.1431,-1.5359,,-0.4592,-45.9201
600557,康缘药业,0.1244,0.0618,0.8169,0.1676,18.1368
600558,大西洋,-0.0232,-0.0221,-0.6243,-0.0586,-5.8956
600559,老白干酒,0.1082,0.0721,3.0756,0.1094,13.4348
600560,金自天正,0.0248,0.0065,0.3111,0.009,0.9044
600561,江西长运,0.1551,0.0852,1.5934,0.1456,21.8359
600562,国睿科技,-0.0966,-0.04,,-0.0941,-10.5006
600563,法拉电子,0.1688,0.113,0.7973,0.7986,79.8678
600565,迪马股份,0.4745,0.0564,68.8471,0.0737,9.7425
600566,济川药业,0.3786,0.0692,8.1889,0.1658,16.5839
600567,山鹰纸业,-0.064,-0.0299,-2.1415,-0.0435,-5.3415
600568,中珠医疗,-0.1293,-0.0259,-0.6581,-0.0431,-5.114
600569,安阳钢铁,-0.0255,-0.0169,-7.4616,-0.0256,-3.7669
600570,恒生电子,-0.298,-0.108,-1.2337,-0.3709,-69.9616
600571,信雅达,-0.0561,-0.0256,-1.1338,-0.0494,-4.9446
600572,康恩贝,0.0526,0.0338,0.4912,0.0874,9.2784
600573,惠泉啤酒,0.2224,0.1324,2.6436,0.9718,97.1785
600575,皖江物流,-0.1927,-0.0214,,-0.0491,-13.4039
600576,万家文化,-0.0848,-0.0415,,-0.3589,-37.5987
600577,精达股份,-0.0623,-0.1137,-2.9346,-0.1798,-18.0689
600578,京能电力,0.2382,0.0553,1.7199,0.0788,13.5749
600579,天华院,-0.155,-0.1174,,-0.1164,-11.6402
600581,*ST八钢,0.0233,0.0331,0.8684,0.0449,5.1721
600582,天地科技,0.0843,0.0461,0.5078,0.0952,10.0145
600583,海油工程,0.1437,0.0391,3.1428,0.0817,19.3677
600584,长电科技,0.2136,0.1127,2.9942,0.1799,22.288
600585,海螺水泥,0.1081,0.0434,0.7359,0.1031,19.0258
600586,金晶科技,0.0916,0.0331,1.0129,0.0569,9.5723
600587,新华医疗,0.0994,0.065,1.8759,0.1495,15.5824
600588,用友网络,-0.1479,-0.0608,-7.6536,-0.1565,-15.8133
600589,广东榕泰,-0.0152,-0.0064,-0.1658,-0.0193,-2.0214
600590,泰豪科技,-0.0061,-0.0019,-0.1678,-0.0033,-0.5002
600592,龙溪股份,0.2006,0.0816,1.4581,0.2576,39.6641
600593,大连圣亚,0.4854,0.0807,2.1898,0.1578,16.0716
600594,益佰制药,0.1204,0.0861,0.8741,0.2077,22.7701
600595,中孚实业,0.0076,0.0046,0.3149,0.0059,0.8698
600596,新安股份,-0.011,-0.0059,-0.2825,-0.0193,-3.0829
600597,光明乳业,0.0345,0.0501,1.7116,0.1005,10.7512
600598,北大荒,0.1742,0.0912,4.1937,0.1737,22.1193
600599,熊猫金控,0.4856,0.1626,4.9839,0.4044,40.7029
600600,青岛啤酒,0.2211,0.1992,2.2716,0.4296,55.8893
600601,方正科技,-0.0546,-0.0475,-3.5748,-0.1054,-11.4015
600602,云赛智联,-0.0666,-0.0079,-0.1901,-0.0276,-2.8259
600604,市北高新,-0.3248,-0.1162,,-0.158,-15.9021
600605,汇通能源,-0.0282,-0.0527,-9.6837,-0.1178,-20.5493
600606,绿地控股,-1.7079,-0.3302,-13.1284,-0.589,-99.2474
600608,*ST沪科,0.0375,0.0175,,0.014,1.3997
600609,金杯汽车,-0.0073,-0.0052,-0.1159,-0.0056,-0.5695
600610,中毅达,-0.3161,-0.0647,-3.0605,-0.1507,-16.542
600611,大众交通,0.2407,0.0652,1.3359,0.1526,16.8272
600612,老凤祥,-0.0047,-0.0102,-0.1785,-0.0156,-1.7004
600613,神奇制药,0.282,0.0948,1.4458,0.417,41.7007
600614,鹏起科技,-0.0802,-0.0287,-0.5584,-0.0586,-6.9467
600615,丰华股份,-1.8279,-0.0576,,-0.0978,-20.5644
600616,金枫酒业,0.0519,0.0289,0.3461,0.3866,38.6609
600617,国新能源,0.6367,0.5295,,0.1707,18.1772
600618,氯碱化工,0.0885,0.0635,5.2147,0.1098,11.2647
600619,海立股份,0.0746,0.0616,2.7099,0.0953,10.1995
600620,天宸股份,8.3504,0.2578,,0.3812,38.7459
600621,华鑫股份,0.0289,0.0119,0.6059,0.0256,2.5604
600622,嘉宝集团,-1.14,-0.132,-3.2964,-0.2366,-23.8412
600623,华谊集团,-0.0419,-0.0319,-1.7756,-0.0432,-5.1401
600624,复旦复华,0.0095,0.0029,0.282,0.005,0.5897
600626,申达股份,-0.0101,-0.0152,-0.2715,-0.0423,-4.2844
600628,新世界,0.0731,0.03,1.0557,0.0477,4.782
600629,华建集团,-0.2984,-0.0986,-2.5572,-0.3708,-41.6711
600630,龙头股份,0.0016,0.0014,0.1227,0.0032,0.3187
600633,浙报传媒,-0.0038,-0.005,,-0.0088,-0.8851
600634,富控互动,0.081,0.0029,,0.0098,0.9848
600635,大众公用,0.0687,0.02,0.9145,0.034,4.3728
600636,*ST爱富,0.0249,0.0197,0.5378,0.0316,3.1744
600637,东方明珠,-0.0621,-0.0354,-2.0399,-0.0654,-6.8556
600638,新黄浦,-1.483,-0.06,-2.4327,-0.1142,-34.6551
600639,浦东金桥,-1.6752,-0.1231,-4.1012,-0.2312,-28.034
600640,号百控股,0.0841,0.0212,,0.4728,47.2757
600641,万业企业,-1.6045,-0.2067,-6.8809,-0.3766,-103.1336
600642,申能股份,0.1793,0.0777,1.5832,0.2135,38.2958
600643,爱建集团,-0.3764,-0.0627,-3.0875,-0.191,-22.2929
600644,乐山电力,0.1824,0.0582,3.7284,0.0811,16.2039
600645,中源协和,0.6114,0.1656,7.2192,0.241,25.9686
600647,同达创业,-0.0395,-0.0221,-0.2115,-0.0434,-4.337
600648,外高桥,0.0054,0.0013,0.082,0.0017,0.1995
600649,城投控股,-0.2873,-0.039,-1.3521,-0.0829,-13.1102
600650,锦江投资,0.2243,0.1025,1.2306,0.351,38.2365
600651,飞乐音响,0.0032,0.0019,0.0463,0.0045,0.4496
600652,游久游戏,0.3644,0.12,13.9657,0.2233,39.9194
600653,申华控股,0.0569,0.0395,7.0821,0.0588,7.2031
600654,中安消,-0.0919,-0.0426,-2.4597,-0.1027,-11.6127
600655,豫园商城,0.1054,0.0923,1.7296,0.1671,25.6958
600657,信达地产,-0.8312,-0.1028,-11.4484,-0.1833,-25.9464
600658,电子城,1.0096,0.2551,3.4297,0.4944,53.1749
600660,福耀玻璃,0.2859,0.1737,1.3173,0.3751,48.4818
600661,新南洋,0.0548,0.0227,4.4759,0.0393,3.9552
600662,强生控股,0.2431,0.0936,3.1405,0.2081,21.6979
600663,陆家嘴,-0.8338,-0.0834,-1.8159,-0.1685,-18.6607
600664,哈药股份,0.126,0.1053,1.4769,0.2264,23.5313
600665,天地源,-1.6131,-0.1834,-22.0592,-0.2334,-32.9555
600666,奥瑞德,0.0324,0.0143,0.5105,0.0217,2.7767
600667,太极实业,0.0931,0.032,7.7344,0.0648,11.3656
600668,尖峰集团,0.0538,0.026,1.0878,0.0596,7.2787
600671,天目药业,-0.0496,-0.0271,,-0.0695,-6.9929
600673,东阳光科,0.0786,0.0371,0.9278,0.0742,16.4242
600674,川投能源,0.6783,0.0522,1.4728,0.1207,42.2318
600675,中华企业,-2.3489,-0.2141,-26.3064,-0.2696,-56.2912
600676,交运股份,0.0761,0.0614,1.5268,0.124,13.8478
600677,航天通信,-0.0565,-0.0525,,-0.0715,-9.4981
600678,四川金顶,-0.0466,-0.0095,,-0.0079,-1.0344
600679,上海凤凰,0.1143,0.0665,11.7221,0.1683,19.908
600680,ST上普,0.0272,0.008,,0.0245,2.4647
600681,百川能源,8.9775,0.6068,4.4047,0.084,8.9532
600682,南京新百,0.0437,0.0171,0.6677,0.0278,2.7847
600683,京投发展,-0.9446,-0.0311,-2.1357,-0.0423,-5.2679
600684,珠江实业,-1.1346,-0.1667,-5.4837,-0.2966,-122.9255
600685,中船防务,0.1282,0.0503,0.9557,0.0738,8.2405
600686,金龙汽车,0.1035,0.103,3.4114,0.1362,13.9082
600687,刚泰控股,-0.4302,-0.0478,-23.823,-0.0711,-8.3671
600688,上海石化,0.0295,0.0512,0.9041,0.111,11.5184
600689,上海三毛,-0.0362,-0.0484,,-0.0845,-9.2784
600690,青岛海尔,0.1321,0.214,2.8687,0.3229,33.9643
600691,阳煤化工,-0.0659,-0.0155,,-0.0059,-0.6922
600692,亚通股份,-0.2684,-0.0489,,-0.0913,-11.9362
600693,东百集团,0.084,0.079,1.4363,0.1522,15.2207
600694,大商股份,0.0807,0.1231,10.157,0.1702,20.8216
600695,绿庭投资,-0.105,-0.0864,,-0.124,-25.295
600696,*ST匹凸,-13.9734,-0.1528,-38.9298,-0.5686,-56.8642
600697,欧亚集团,0.0624,0.0613,2.0253,0.0877,8.8789
600698,湖南天雁,0.0032,0.0029,,0.004,0.3971
600699,均胜电子,1.9754,5.1807,1.7959,1338.7322,133873.2163
600701,工大高新,0.1351,0.0438,7.4459,0.0917,13.4121
600702,沱牌舍得,0.0213,0.0045,0.2311,0.0113,1.2374
600703,三安光电,0.9096,0.0873,2.0005,0.3492,66.8889
600704,物产中大,-0.044,-0.0513,-2.353,-0.0625,-6.9372
600705,中航资本,,-0.3247,,-0.2889,-28.8941
600706,曲江文旅,0.374,0.0735,,0.0523,5.2753
600707,彩虹股份,0.1437,0.0187,22.7769,0.0491,13.0164
600708,光明地产,0.148,0.0743,2.0586,0.1277,13.3596
600710,*ST常林,-0.0049,-0.0027,-0.0318,-0.0052,-0.7037
600711,盛屯矿业,-1.0837,-0.3102,,-0.6874,-74.5627
600712,南宁百货,0.0197,0.0245,0.2659,0.0365,3.9031
600713,南京医药,-0.0204,-0.031,-5.9841,-0.0373,-3.7916
600714,金瑞矿业,0.2251,0.065,3.1061,0.1006,17.1276
600715,文投控股,0.6193,0.0164,,0.0363,3.6272
600716,凤凰股份,-189.5197,-0.1186,,-0.1647,-18.034
600717,天津港,0.1622,0.0612,1.5772,0.1552,34.559
600718,东软集团,-0.1149,-0.0562,-1.1931,-0.1834,-26.5648
600719,大连热电,0.0537,0.0146,,0.0252,2.5906
600720,祁连山,0.2382,0.0847,1.2416,0.1481,41.7478
600721,百花村,0.2559,0.0132,3.9138,0.021,4.8961
600722,金牛化工,-0.0002,-0.0001,,0.0,-0.0092
600723,首商股份,0.0358,0.0378,2.2744,0.0946,9.4552
600724,宁波富达,-2.7055,-0.225,-26.1871,-0.2702,-37.0896
600725,ST云维,0.0583,0.0224,3.1537,0.03,7.6123
600726,华电能源,0.1748,0.0477,,0.0574,14.5511
600727,鲁北化工,-0.2952,-0.0433,,-0.2284,-22.8351
600728,佳都科技,-0.1087,-0.0526,-0.1051,-0.0962,-11.9049
600729,重庆百货,0.0395,0.0859,1.7499,0.1368,13.6806
600730,中国高科,-0.4452,-0.2064,-51.2253,-0.4384,-74.2588
600731,湖南海利,0.0645,0.0288,7.0013,0.0424,4.8808
600732,*ST新梅,12.6827,0.1312,,0.1996,42.6313
600733,S*ST前锋,4.9067,0.1057,,0.1638,16.4022
600734,实达集团,0.3678,0.0738,,0.0833,11.3733
600735,新华锦,0.0119,0.0123,,0.0165,1.6715
600736,苏州高新,-0.1769,-0.0335,-2.8121,-0.0446,-6.2604
600737,中粮糖业,-0.0518,-0.0133,-0.6148,-0.0226,-2.299
600738,兰州民百,0.1171,0.0913,2.7127,0.1597,17.9151
600739,辽宁成大,0.0992,0.0348,0.3427,0.1561,21.173
600740,山西焦化,0.1114,0.088,,0.1043,18.3368
600741,华域汽车,0.0882,0.0878,0.8498,0.1929,20.3067
600742,一汽富维,0.022,0.0335,0.2357,0.142,14.2208
600743,华远地产,-0.4681,-0.0648,-1.9613,-0.0855,-15.5801
600744,华银电力,0.1403,0.0513,,0.0574,22.7503
600745,中茵股份,-0.4465,-0.045,-1.4118,-0.057,-7.3716
600746,江苏索普,0.1185,0.1244,6.9025,0.5438,54.4205
600747,大连控股,-0.2841,-0.0447,,-0.0764,-7.6869
600748,上实发展,-0.0538,-0.0094,-0.3353,-0.0116,-1.7644
600749,西藏旅游,0.6814,0.0984,2.3355,0.1953,42.2201
600750,江中药业,0.1629,0.1397,1.413,0.3828,38.479
600751,天海投资,-0.3387,-0.1543,,-0.0626,-6.2601
600753,东方银星,-0.0196,-0.0007,-0.0882,-0.0014,-0.1441
600754,锦江股份,0.3337,0.1039,1.5024,0.5471,79.2487
600755,厦门国贸,-0.0583,-0.0726,-3.4561,-0.0971,-10.299
600756,浪潮软件,-0.1745,-0.0424,-2.1126,-0.143,-14.5814
600757,长江传媒,-0.0029,-0.0014,,-0.0005,-0.052
600758,红阳能源,-0.0881,-0.0212,-0.9139,-0.0434,-9.1949
600759,洲际油气,-0.7597,-0.1006,-18.0934,-0.2349,-52.9469
600760,中航黑豹,0.0244,0.0272,2.0232,0.0463,4.6282
600761,安徽合力,0.1169,0.1114,1.4706,0.3105,32.0733
600763,通策医疗,0.2652,0.163,1.1427,1.3652,136.8806
600764,中电广通,-0.0659,-0.0343,,-0.0614,-6.1411
600765,中航重机,,-0.0428,,-0.0744,-8.448
600766,园城黄金,-0.1546,-0.0238,-2.827,-0.0269,-2.7633
600767,运盛医疗,-2.6555,-0.0571,,-0.1301,-24.1376
600768,宁波富邦,0.0567,0.0468,4.4905,0.0584,5.9884
600769,祥龙电业,-0.0171,-0.0099,-50.1547,-0.0165,-2.5049
600770,综艺股份,-0.3896,-0.0638,-2.6167,-0.2031,-40.9884
600771,广誉远,-0.116,-0.0183,,-0.0091,-1.3412
600773,西藏城投,-2.9027,-0.322,-20.9727,-0.3683,-77.0407
600774,汉商集团,0.1396,0.0487,,0.0774,8.5515
600775,南京熊猫,-0.1889,-0.0816,,-0.1849,-18.5532
600776,东方通信,-0.0101,-0.0052,-0.2136,-0.0246,-2.5818
600777,新潮能源,0.3844,0.0277,,0.0476,5.2987
600778,友好集团,0.1554,0.1063,5.4337,0.171,20.0599
600779,水井坊,-0.1665,-0.0628,-1.3244,-0.1443,-17.3289
600780,通宝能源,0.2179,0.1374,12.8051,0.4185,44.2095
600781,辅仁药业,-0.1729,-0.0515,-2.0024,-0.0935,-9.3538
600782,新钢股份,0.0133,0.0127,1.0779,0.0187,2.4925
600783,鲁信创投,-0.0991,-0.0052,-0.0791,-0.0178,-2.9968
600784,鲁银投资,-0.0184,-0.0266,-1.1456,-0.0346,-4.0498
600785,新华百货,0.0843,0.1131,1.2971,0.2174,21.7382
600787,中储股份,-0.0184,-0.0263,-1.334,-0.0501,-5.5545
600789,鲁抗医药,0.0724,0.0399,1.0968,0.0913,9.4161
600790,轻纺城,0.4013,0.0209,1.9125,0.03,3.049
600791,京能置业,23.9953,0.227,,0.2916,29.7668
600792,云煤能源,-0.1448,-0.1145,,-0.0847,-8.6937
600793,宜宾纸业,0.0069,0.0051,,0.0051,0.5103
600794,保税科技,0.2777,0.158,2.4827,0.2556,32.6873
600795,国电电力,0.1837,0.0364,2.6304,0.0479,7.2352
600796,钱江生化,-0.1426,-0.0537,-1.2244,-0.1389,-14.0086
600797,浙大网新,-0.0475,-0.0439,-4.1399,-0.0735,-7.7052
600798,宁波海运,0.3705,0.0476,12.6816,0.0739,27.4837
600800,天津磁卡,-0.1153,-0.0166,-36.0009,-0.0184,-2.4222
600801,华新水泥,0.1064,0.034,4.5744,0.0492,11.9739
600802,福建水泥,0.2759,0.0786,,0.1131,20.2703
600803,新奥股份,0.1163,0.0552,44.6421,0.0816,8.2732
600804,鹏博士,0.0921,0.0275,0.7535,0.1625,16.7351
600805,悦达投资,0.1649,0.0295,0.4056,0.0426,6.9503
600806,*ST昆机,0.1374,0.0689,1.17,0.1769,18.5193
600807,天业股份,-0.8297,-0.1553,-4.2887,-0.2031,-30.387
600808,马钢股份,0.0091,0.0065,0.3996,0.011,1.9582
600809,山西汾酒,0.2623,0.2165,0.9686,0.7895,78.9545
600810,神马股份,0.0708,0.087,15.8842,0.1368,16.0046
600811,东方集团,-0.3589,-0.0425,-2.2521,-0.0987,-9.916
600812,华北制药,-0.0702,-0.0503,-1.8776,-0.0576,-8.9158
600814,杭州解百,0.0001,0.0002,0.0033,0.0004,0.0377
600815,厦工股份,0.0309,0.0305,0.4415,0.0512,5.238
600816,安信信托,5.5184,0.0839,0.6944,0.1809,18.0852
600817,*ST宏盛,-0.5422,-0.0709,-0.0639,-0.0024,-0.2579
600818,中路股份,-0.0103,-0.0065,-0.2915,-0.0118,-1.1987
600819,耀皮玻璃,0.1395,0.0417,1.5056,0.0679,12.7384
600820,隧道股份,-0.003,-0.0017,-0.0871,-0.0022,-0.3497
600821,津劝业,0.0515,0.0222,10.4172,0.0369,6.063
600822,上海物贸,-0.0192,-0.1041,-10.2614,-0.1316,-13.382
600823,世茂股份,-0.7669,-0.0805,-3.7939,-0.1327,-20.8344
600824,益民集团,0.0872,0.0582,1.0267,0.1596,20.7709
600825,新华传媒,0.0649,0.0265,0.6961,0.064,6.3957
600826,兰生股份,0.0065,0.0028,0.3024,0.0106,2.6681
600827,百联股份,0.1274,0.1438,4.7804,0.1916,19.3842
600828,茂业商业,0.1378,0.1072,1.8246,0.1708,32.916
600829,人民同泰,0.1178,0.0814,1.0258,0.1641,17.4557
600830,香溢融通,-0.2345,-0.0934,-2.511,-0.4005,-49.8543
600831,广电网络,0.4362,0.1261,5.3541,0.2152,30.3482
600833,第一医药,0.0351,0.0387,1.3968,0.0848,9.3844
600834,申通地铁,0.1464,0.0516,1.3814,0.1273,12.7415
600835,上海机电,0.1763,0.1136,2.0241,0.2179,22.1015
600836,界龙实业,0.0323,0.0095,3.467,0.0118,1.3277
600838,上海九百,-0.3119,-0.036,-7.3203,-0.0893,-9.6123
600839,四川长虹,-0.0724,-0.0527,-6.8523,-0.0797,-10.2527
600841,上柴股份,-0.0043,-0.0042,-0.3773,-0.0087,-0.9165
600843,上工申贝,-0.0685,-0.0532,-1.5439,-0.0867,-14.8863
600844,丹化科技,0.0118,0.0007,,0.0017,0.5239
600845,宝信软件,0.0375,0.0323,0.4117,0.0645,6.6932
600846,同济科技,-0.7225,-0.2354,-9.5456,-0.41,-49.0719
600847,万里股份,0.147,0.0339,,0.0444,4.5755
600848,上海临港,-0.034,-0.0184,-12.4253,-0.0209,-2.5728
600850,华东电脑,-0.1206,-0.1678,-67.8826,-0.2858,-28.5785
600851,海欣股份,0.0146,0.0027,0.5186,0.0084,1.1198
600853,龙建股份,-0.0151,-0.0129,-2.9088,-0.0147,-1.7405
600854,春兰股份,-0.0951,-0.0332,,-0.1554,-15.5443
600855,航天长峰,-0.0881,-0.0223,,-0.1253,-14.4564
600856,中天能源,0.1353,0.0732,,0.0969,13.7258
600857,宁波中百,0.0594,0.0608,2.5201,0.2075,20.9175
600858,银座股份,-0.0417,-0.0352,-2.3411,-0.0526,-6.7767
600859,王府井,0.0724,0.0937,1.8954,0.154,18.4442
600860,*ST京城,-0.0216,-0.0078,-95.0032,-0.014,-1.4462
600861,北京城乡,0.1024,0.0493,2.3962,0.2027,20.573
