code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600962,国投中鲁,7.5824,47.4784,1.0427,345.2575,0.8729,412.4184
600963,岳阳林纸,3.727,96.5924,1.033,348.4995,0.5046,713.4364
600965,福成股份,5.7749,62.3387,2.3742,151.63,1.5837,227.3158
600966,博汇纸业,6.1187,58.836,3.9984,90.036,1.7587,204.6967
600967,北方创业,3.7179,96.8289,3.976,90.5433,1.3525,266.1738
600969,郴电国际,7.1247,50.5284,32.7818,10.9817,1.4351,250.8536
600970,中材国际,10.736,33.532,4.6858,76.8279,1.0988,327.6301
600971,恒源煤电,20.5931,17.4816,24.239,14.8521,0.9196,391.4746
600973,宝胜股份,3.4978,102.9218,8.0906,44.4961,2.0038,179.6586
600975,新五丰,21.6932,16.5951,9.1254,39.4503,1.2556,286.7155
600976,健民集团,8.6971,41.3931,7.0381,51.1502,1.5385,233.9942
600978,宜华生活,2.931,122.825,3.6905,97.5478,0.6373,564.8831
600979,广安爱众,20.8765,17.2443,15.1736,23.7254,1.2444,289.296
600980,北矿科技,2.9612,121.5723,1.4949,240.8188,0.6394,563.0278
600981,汇鸿集团,8.9163,40.3755,4.0876,88.0712,1.9312,186.4126
600982,宁波热电,16.9288,21.2655,32.0502,11.2324,3.0221,119.1225
600983,惠而浦,8.2006,43.8992,1.6907,212.9296,0.747,481.9277
600984,建设机械,1.6048,224.327,1.4196,253.5926,0.7212,499.1681
600985,雷鸣科化,4.9285,73.0445,6.0899,59.1143,0.6039,596.1252
600986,科达股份,0.796,452.2613,2.7953,128.7876,0.4057,887.3552
600987,航民股份,11.2315,32.0527,12.6379,28.4857,2.5168,143.0388
600988,赤峰黄金,3.2904,109.4092,2.8947,124.3652,0.2759,1304.8206
600990,四创电子,1.1073,325.1151,1.2535,287.1959,0.4437,811.359
600992,贵绳股份,6.1423,58.61,2.632,136.7781,0.7777,462.9034
600993,马应龙,7.2694,49.5227,3.324,108.3032,0.5269,683.2416
600995,文山电力,21.1071,17.0559,124.9587,2.881,3.7524,95.9386
600997,开滦股份,25.8599,13.9212,12.9231,27.8571,1.9048,188.9962
601001,大同煤业,40.6924,8.8469,5.4695,65.8195,0.8459,425.5822
601002,晋亿实业,5.1045,70.526,1.2116,297.1278,0.7681,468.689
601003,柳钢股份,138.4137,2.6009,5.8167,61.8908,2.5008,143.9539
601005,*ST重钢,29.0132,12.4081,3.8875,92.6045,2.2655,158.9053
601006,大秦铁路,57.4896,6.262,40.127,8.9715,1.8996,189.5136
601007,金陵饭店,18.4967,19.4629,6.544,55.0122,0.8542,421.447
601008,连云港,6.555,54.9199,40.5215,8.8842,1.5845,227.201
601009,南京银行,,,,,,
601088,中国神华,,,,,,
601099,太平洋,,,,,,
601111,中国国航,12.3432,29.1659,39.5027,9.1133,3.9833,90.3773
601118,海南橡胶,53.5037,6.7285,1.7176,209.5948,0.9009,399.6004
601166,兴业银行,,,,,,
601168,西部矿业,16.0746,22.3956,2.7578,130.5388,0.7891,456.2159
601169,北京银行,,,,,,
601318,中国平安,,,,,,
601328,交通银行,,,,,,
601333,广深铁路,40.059,8.9867,49.5318,7.2681,0.9438,381.4367
601398,工商银行,,,,,,
601588,北辰实业,106.6174,3.3766,0.2487,1447.5271,0.1853,1942.7955
601600,中国铝业,57.9965,6.2073,3.6967,97.3842,1.8888,190.5972
601601,中国太保,,,,,,
601607,上海医药,4.3868,82.0644,6.9799,51.5767,2.0304,177.305
601628,中国人寿,,,,,,
601666,平煤股份,162.1747,2.2198,22.8161,15.7783,2.4376,147.6862
601699,潞安环能,38.3578,9.3853,16.4133,21.9334,1.1003,327.1835
601808,中海油服,4.9124,73.2839,10.7682,33.4318,0.8714,413.1283
601857,中国石油,,,,,,
601872,招商轮船,21.6138,16.656,19.5663,18.399,0.3742,962.0524
601898,中煤能源,,,,,,
601899,紫金矿业,,,,,,
601918,新集能源,,,,,,
601919,中远海控,3.932,91.5565,32.8266,10.9667,1.0529,341.9128
601939,建设银行,,,,,,
601958,金钼股份,17.1676,20.9697,2.5087,143.5006,1.381,260.6807
601988,中国银行,,,,,,
601991,大唐发电,6.9283,51.9608,18.4043,19.5606,2.4073,149.5451
601998,中信银行,,,,,,
601999,出版传媒,,,,,,
