code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600369,西南证券,,-0.1165,-9.6872,-0.1776,
600370,三房巷,0.2876,0.1118,11.4028,0.749,74.8974
600371,万向德农,0.8093,0.3369,8.3066,0.635,64.0801
600372,中航电子,-0.0403,-0.0147,-0.2206,-0.0538,-5.8775
600373,中文传媒,0.133,0.0672,,0.0711,8.1886
600375,华菱星马,0.0738,0.0683,1.0271,0.0993,9.9345
600376,首开股份,-0.8483,-0.0775,-3.3367,-0.1072,-20.9407
600377,宁沪高速,0.4001,0.0518,1.0032,0.1548,32.4761
600378,天科股份,-0.2093,-0.0599,-3.5109,-0.2027,-20.2954
600379,宝光股份,0.0807,0.0366,2.2714,0.1016,12.0199
600380,健康元,0.2938,0.0932,1.1887,0.3648,49.9077
600381,青海春天,1.0068,0.0491,8.0686,0.0402,7.2237
600382,广东明珠,0.2251,0.0463,3.3857,0.1074,10.8098
600383,金地集团,-0.5188,-0.0763,-3.2483,-0.1092,-18.4278
600385,山东金泰,-0.0682,-0.0043,,-0.0008,-0.0815
600386,北巴传媒,0.1551,0.067,1.7208,0.1802,30.3832
600387,海越股份,-0.0116,-0.0036,-0.2808,-0.0074,-0.7713
600388,龙净环保,0.0125,0.0034,0.1563,0.0056,0.5649
600389,江山股份,0.0016,0.0005,,0.0007,0.1231
600390,*ST金瑞,0.0577,0.024,1.8534,0.0427,4.9597
600391,成发科技,0.1817,0.0629,3.9033,0.0998,15.9226
600392,盛和资源,-0.4154,-0.0532,,-0.0833,-16.5412
600393,粤泰股份,0.0313,0.0037,0.3927,0.0054,0.6555
600395,盘江股份,0.2135,0.0694,0.86,0.2445,32.1531
600396,金山股份,0.1072,0.0107,1.9535,0.0135,3.2834
600397,安源煤业,-0.0093,-0.0026,-0.0977,-0.004,-0.5033
600398,海澜之家,0.0162,0.0037,0.2194,0.0354,3.5633
600399,抚顺特钢,0.1027,0.0486,22.7339,0.0695,7.4264
600400,红豆股份,-0.3263,-0.1016,-11.2775,-0.1491,-24.031
600401,海润光伏,0.0224,0.005,,0.0058,3.9244
600403,*ST大有,0.0029,0.0009,0.0235,0.0035,0.3922
600405,动力源,-0.2688,-0.0837,-6.4413,-0.1599,-15.9918
600406,国电南瑞,-0.131,-0.0491,-0.7972,-0.0882,-8.8399
600408,安泰集团,-0.2699,-0.0823,,-0.1426,-15.6482
600409,三友化工,-0.0243,-0.0083,-0.7258,-0.014,-2.4926
600410,华胜天成,-0.0435,-0.0277,-0.9273,-0.0616,-7.1986
600415,小商品城,-0.7723,-0.079,-2.6795,-0.1452,-14.5403
600416,湘电股份,-0.1162,-0.0455,-2.9483,-0.0595,-6.7708
600418,江淮汽车,0.0237,0.0258,0.7723,0.0382,4.2555
600419,天润乳业,0.0323,0.0083,,0.0117,1.1741
600420,现代制药,0.0778,0.0544,0.9456,0.1774,19.0631
600421,仰帆控股,-0.0904,-0.0095,,-0.003,-0.2985
600422,昆药集团,0.0495,0.032,1.1213,0.0767,8.1812
600423,柳化股份,-0.0708,-0.0165,-1.4716,-0.0255,-4.177
600425,*ST青松,0.253,0.0517,1.3884,0.1012,24.3402
600426,华鲁恒升,0.0722,0.0242,1.1811,0.0416,16.9787
600428,中远海特,0.1173,0.0271,1.6586,0.0545,12.5584
600429,三元股份,-0.0972,-0.0502,,-0.1528,-16.851
600432,*ST吉恩,-0.147,-0.0142,-1.453,-0.0254,-3.2952
600433,冠豪高新,-0.3542,-0.1633,-9.41,-0.8902,-89.5959
600435,北方导航,-0.0191,-0.0055,-0.1589,-0.0161,-1.7246
600436,片仔癀,0.0699,0.0229,0.3034,0.073,9.0095
600438,通威股份,0.0312,0.0265,11.2003,0.0382,4.2856
600439,瑞贝卡,-0.0516,-0.0191,-0.5505,-0.0444,-10.6225
600444,国机通用,-0.2025,-0.0515,,-0.0587,-6.166
600446,金证股份,-0.1796,-0.0995,-15.1196,-0.1766,-18.0394
600448,华纺股份,0.0535,0.0406,4.2273,0.0603,6.1629
600449,宁夏建材,0.2222,0.0385,0.9436,0.0698,12.0522
600452,涪陵电力,0.3488,0.1258,27.1781,0.2208,34.453
600455,博通股份,-0.0607,-0.0074,,-0.0088,-1.0382
600456,宝钛股份,-0.2127,-0.0478,-21.5743,-0.1623,-23.2018
600458,时代新材,0.0754,0.037,0.9715,0.0821,8.2947
600459,贵研铂业,-0.1782,-0.128,-4.1174,-0.2637,-32.2604
600460,士兰微,0.1983,0.0733,1.1671,0.1426,15.1335
600461,洪城水业,0.3308,0.0486,2.4826,0.1892,52.548
600462,九有股份,-0.0076,-0.0011,,-0.001,-0.103
600463,空港股份,0.1161,0.0302,1.4745,0.0457,5.5304
600466,蓝光发展,0.0109,0.003,0.2055,0.0262,2.8975
600467,好当家,-0.1782,-0.0327,-0.9824,-0.1114,-12.7786
600468,百利电气,-0.1257,-0.0407,-3.7044,-0.1008,-10.101
600469,风神股份,0.0332,0.0216,1.4253,0.0294,3.2989
600470,六国化工,-0.2331,-0.1317,-6.1174,-0.2978,-30.7471
600475,华光股份,0.1068,0.034,2.1036,0.0457,4.8856
600476,湘邮科技,-0.1643,-0.0428,,-0.0961,-9.6124
600477,杭萧钢构,0.0549,0.0213,1.6823,0.0301,3.1306
600478,科力远,0.0451,0.0186,2.912,0.0311,3.6529
600479,千金药业,-0.012,-0.0052,-0.0947,-0.0272,-2.7551
600480,凌云股份,0.0709,0.0386,0.5547,0.0772,8.4499
600481,双良节能,-0.0928,-0.0396,-1.7397,-0.0804,-10.9751
600482,中国动力,0.0018,0.0011,0.1108,0.0017,0.1738
600483,福能股份,0.0695,0.0327,4.6228,0.0859,9.2994
600485,信威集团,0.2309,0.0329,1.7748,0.0867,9.5995
600486,扬农化工,0.1658,0.0607,1.4077,0.1633,16.7203
600487,亨通光电,-0.0855,-0.0262,-0.7287,-0.0514,-5.2172
600488,天药股份,0.1498,0.0273,2.6524,0.0538,9.5104
600489,中金黄金,0.0724,0.0638,1.1621,0.1059,20.155
600490,鹏欣资源,-0.0632,-0.0719,,-0.098,-9.7989
600491,龙元建设,-0.0478,-0.0264,-1.819,-0.0374,-3.9131
600493,凤竹纺织,0.0119,0.0041,0.1952,0.0078,0.9326
600495,晋西车轴,0.0629,0.0258,2.7758,0.0738,8.3579
600496,精工钢构,0.1298,0.0667,2.9096,0.1052,11.4621
600497,驰宏锌锗,0.1164,0.0334,1.4723,0.0771,9.8862
600498,烽火通信,-0.3179,-0.1047,-3.4145,-0.2098,-21.9288
600499,科达洁能,-0.0401,-0.0147,-0.3407,-0.0312,-3.1223
600500,中化国际,0.0137,0.0105,0.3796,0.016,2.2156
600501,航天晨光,0.0644,0.018,2.2997,0.0281,2.9359
600502,安徽水利,0.172,0.0484,6.8155,0.0617,6.9996
600503,华丽家族,-26.7793,-0.0926,-60.9125,-0.146,-48.5654
600505,西昌电力,0.1158,0.0146,2.2508,0.0201,2.8664
600506,香梨股份,6.5233,0.068,,0.4833,64.0921
600507,方大特钢,0.0272,0.0217,1.3524,0.0292,2.9603
600508,上海能源,0.1794,0.0907,0.8959,0.2408,36.5735
600509,天富能源,0.7068,0.0696,12.1882,0.0957,16.9596
600510,黑牡丹,0.2371,0.0603,2.411,0.155,17.1469
600511,国药股份,0.0552,0.0528,1.0633,0.0875,11.1027
600512,腾达建设,-0.1616,-0.0299,-5.4378,-0.0461,-6.0537
600513,联环药业,0.0115,0.0044,0.1633,0.0214,2.1444
600515,海航基础,0.1405,0.0377,0.3476,0.0412,4.1645
600516,方大炭素,-0.0066,-0.0015,-0.0622,-0.0031,-0.3221
600517,置信电气,-0.0416,-0.0159,-0.1552,-0.0497,-4.9709
600518,康美药业,0.0684,0.014,0.3258,0.0378,7.1587
600519,贵州茅台,0.2682,0.0828,0.5394,0.3843,38.5117
600520,*ST中发,-0.0578,-0.0138,-1.2457,-0.0322,-3.2205
600521,华海药业,0.2774,0.0662,2.0629,0.2012,30.2917
600522,中天科技,-0.1973,-0.0844,-1.8968,-0.1419,-14.3461
600523,贵航股份,0.0262,0.0124,0.41,0.0349,3.8642
600525,长园集团,-0.0293,-0.0055,-0.1772,-0.0141,-1.9979
600526,菲达环保,-0.043,-0.0146,-4.7785,-0.0194,-2.2195
600527,江南高纤,-0.1054,-0.0472,-1.4225,-0.1308,-13.0824
600528,中铁工业,0.0887,0.0647,3.7242,0.0778,8.0056
600529,山东药玻,0.2924,0.0835,2.1944,0.2576,25.7582
600530,交大昂立,0.2407,0.0422,9.7914,0.2442,24.5929
600531,豫光金铅,0.0484,0.0447,4.6374,0.0623,8.7027
600532,宏达矿业,0.5991,0.1731,467.8463,0.2673,26.8968
600533,栖霞建设,0.0406,0.0108,0.2815,0.0177,3.2412
600535,天士力,0.0864,0.0452,0.9244,0.0939,10.7603
600536,中国软件,-0.0827,-0.0347,-40.386,-0.0686,-8.2863
600537,亿晶光电,-0.0562,-0.0133,,-0.0294,-3.0292
600538,国发股份,-0.0256,-0.0053,,-0.0067,-0.6849
600539,ST狮头,-0.1884,-0.0412,-26.4674,-0.2047,-20.8432
600540,新赛股份,0.3682,0.152,,0.3513,38.5574
600543,莫高股份,0.3978,0.056,3.0783,0.6975,81.8314
600545,新疆城建,-0.3049,-0.0534,-3.3443,-0.1012,-12.9812
600546,*ST山煤,0.049,0.0398,1.2053,0.0494,6.5175
600547,山东黄金,0.0492,0.1233,1.408,0.2645,31.3684
600548,深高速,0.7068,0.0334,2.1377,0.0558,24.6265
600549,厦门钨业,0.3663,0.0792,3.18,0.1204,12.4961
600550,保变电气,-0.2063,-0.041,-1.6307,-0.0592,-10.3664
600551,时代出版,0.0433,0.0122,0.311,0.0643,6.8429
600552,凯盛科技,-0.0329,-0.0141,-1.0788,-0.0227,-2.3745
600555,海航创新,-33.4066,-0.0525,-3.1936,-0.1531,-15.7423
600556,ST慧球,-131.5288,-1.3289,,-0.4421,-44.5073
600557,康缘药业,0.0455,0.0167,0.311,0.0496,5.4706
600558,大西洋,0.0064,0.004,0.1577,0.01,1.0075
600559,老白干酒,0.1182,0.0466,3.2624,0.0689,8.8625
600560,金自天正,0.0086,0.0016,0.1271,0.0023,0.2291
600561,江西长运,0.2094,0.0742,1.9605,0.1234,18.1478
600562,国睿科技,-0.1255,-0.0294,,-0.063,-6.923
600563,法拉电子,0.1389,0.0641,0.657,0.4273,42.7309
600565,迪马股份,0.6858,0.076,110.589,0.1035,13.3569
600566,济川药业,0.2772,0.0345,7.769,0.086,8.6034
600567,山鹰纸业,-0.1222,-0.0386,-4.1405,-0.0574,-6.7598
600568,中珠医疗,0.4862,0.042,3.8978,0.065,7.1135
600569,安阳钢铁,-0.0461,-0.0205,-11.1923,-0.0316,-4.6749
600570,恒生电子,-0.3574,-0.0749,-1.9545,-0.2218,-30.3606
600571,信雅达,-0.2118,-0.0636,-4.2334,-0.1201,-12.0124
600572,康恩贝,0.0739,0.0321,0.6209,0.0783,8.4512
600573,惠泉啤酒,0.1496,0.0526,2.6277,0.4351,43.5064
600575,皖江物流,-0.1663,-0.0141,,-0.0381,-8.2828
600576,万家文化,0.0127,0.0052,,0.0329,3.3969
600577,精达股份,-0.1054,-0.1212,-4.9363,-0.184,-18.4854
600578,京能电力,0.2868,0.0442,1.9826,0.0622,11.625
600579,天华院,-0.1596,-0.0749,,-0.0763,-7.627
600580,卧龙电气,-0.0209,-0.0081,-0.224,-0.0236,-2.7334
600581,*ST八钢,0.0027,0.0024,0.0935,0.0032,0.3663
600582,天地科技,0.0808,0.0301,0.5494,0.0615,6.4152
600583,海油工程,-0.1988,-0.038,-2.8931,-0.0847,-16.771
600584,长电科技,0.272,0.0905,3.8085,0.1425,15.6174
600585,海螺水泥,0.024,0.0064,0.1776,0.015,2.8357
600586,金晶科技,0.1207,0.0268,1.3264,0.0442,7.1764
600587,新华医疗,0.0623,0.0273,1.2158,0.0731,7.7234
600588,用友网络,-0.2821,-0.0833,-10.707,-0.3076,-31.205
600589,广东榕泰,-0.0264,-0.007,-0.2623,-0.021,-2.2125
600590,泰豪科技,-0.0941,-0.0224,-2.0485,-0.0424,-4.8641
600592,龙溪股份,0.076,0.0221,0.5507,0.0776,10.323
600593,大连圣亚,0.2936,0.0198,,0.0372,3.7916
600594,益佰制药,0.1159,0.0524,0.9218,0.1165,12.3495
600595,中孚实业,-0.0171,-0.0076,-0.4085,-0.0102,-1.4899
600596,新安股份,0.072,0.0266,1.5415,0.0845,13.4973
600597,光明乳业,0.0084,0.0084,0.5584,0.0174,1.885
600598,北大荒,0.2851,0.107,6.2273,0.1971,24.6664
600599,熊猫金控,0.639,0.1455,4.577,0.2976,29.7614
600600,青岛啤酒,0.2677,0.1537,3.0533,0.3211,40.1322
600601,方正科技,-0.0558,-0.0416,-4.3504,-0.0832,-9.1003
600602,云赛智联,-0.1408,-0.011,-0.3438,-0.0382,-3.9041
600603,广汇物流,,-0.2379,-1.672,-0.0282,-20.0449
600604,市北高新,-0.3609,-0.0734,,-0.101,-10.1513
600605,汇通能源,-0.0338,-0.0413,-4.1479,-0.0909,-15.4401
600606,绿地控股,-1.8146,-0.2762,-13.497,-0.4946,-84.3778
600608,*ST沪科,0.1475,0.0504,,0.0387,3.8749
600609,金杯汽车,0.013,0.0056,0.1431,0.006,0.6032
600610,中毅达,-0.4101,-0.0511,-2.8291,-0.1147,-12.3964
600611,大众交通,0.1463,0.0286,1.0112,0.0646,7.057
600612,老凤祥,-0.0101,-0.0185,-0.4039,-0.0273,-2.9633
600613,神奇制药,0.3602,0.0761,1.4837,0.3084,30.8445
600614,鹏起科技,0.0311,0.0076,0.5793,0.0128,1.5035
600615,丰华股份,-1.57,-0.016,,-0.0294,-6.1697
600616,金枫酒业,0.0466,0.0192,0.299,0.2159,21.5871
600617,国新能源,0.7044,0.4996,9.7425,0.1745,18.5475
600618,氯碱化工,0.0945,0.0439,4.7352,0.0729,7.4614
600619,海立股份,0.0373,0.0223,1.0772,0.0342,3.6549
600620,天宸股份,16.855,0.3246,,0.4997,50.8114
600621,华鑫股份,-0.0456,-0.0116,-0.7428,-0.026,-2.6026
600622,嘉宝集团,-1.3676,-0.11,-3.021,-0.1982,-19.9501
600623,华谊集团,-0.1159,-0.0558,-2.8949,-0.0746,-8.9979
600624,复旦复华,-0.0028,-0.0006,-0.0847,-0.0011,-0.1296
600626,申达股份,-0.0297,-0.029,-0.7896,-0.0829,-8.4007
600628,新世界,0.0774,0.0213,0.979,0.0339,3.3959
600629,华建集团,-0.4471,-0.1318,-3.8863,-0.5118,-57.8911
600630,龙头股份,0.0305,0.017,2.2485,0.0381,3.8195
600633,浙报传媒,0.0022,0.002,,0.0036,0.3638
600634,富控互动,0.3435,0.011,,0.0375,3.7511
600635,大众公用,0.0842,0.0174,1.1321,0.0296,3.6774
600636,*ST爱富,-0.0314,-0.016,-0.6797,-0.0258,-2.5873
600637,东方明珠,-0.1226,-0.0473,-3.76,-0.0843,-8.8212
600638,新黄浦,-1.3674,-0.0453,-3.0965,-0.0862,-27.9371
600639,浦东金桥,-2.3376,-0.1208,-5.0378,-0.2255,-26.7771
600640,号百控股,0.1369,0.0247,,0.3848,38.4801
600641,万业企业,-1.6721,-0.1664,-7.0613,-0.3404,-71.1385
600642,申能股份,0.2212,0.0644,1.6071,0.1832,33.8936
600643,爱建集团,-0.1361,-0.0141,-0.7654,-0.0412,-4.753
600644,乐山电力,0.0574,0.0116,0.9545,0.0162,4.7892
600645,中源协和,0.5379,0.1057,,0.1546,16.735
600647,同达创业,0.0703,0.0265,0.4127,0.0454,4.7749
600648,外高桥,-0.1552,-0.0232,-2.244,-0.0289,-3.2982
600649,城投控股,-0.5648,-0.0461,-2.2642,-0.0977,-15.0779
600650,锦江投资,0.2501,0.0745,1.342,0.2437,26.4804
600651,飞乐音响,-0.059,-0.0222,-0.8024,-0.0529,-5.316
600652,游久游戏,0.2317,0.0515,7.7865,0.0986,18.7199
600653,申华控股,0.0776,0.0346,3.1497,0.0542,6.9879
600654,中安消,-0.1213,-0.0407,-3.6191,-0.1115,-13.0322
600655,豫园商城,0.1297,0.0756,1.7771,0.1377,21.9843
600657,信达地产,-1.0766,-0.1035,-11.3647,-0.1881,-26.3679
600658,电子城,0.5456,0.0895,1.846,0.2009,22.3084
600660,福耀玻璃,0.2612,0.1045,1.1585,0.2118,26.7552
600661,新南洋,0.0152,0.004,1.1185,0.0072,0.72
600662,强生控股,0.2738,0.071,3.9899,0.1575,16.4785
600663,陆家嘴,-0.3789,-0.0335,-0.7188,-0.0743,-7.9398
600664,哈药股份,0.1531,0.0925,1.7798,0.2058,21.4633
600665,天地源,-1.4623,-0.1567,-18.2244,-0.2061,-27.7542
600666,奥瑞德,0.1358,0.0417,1.9538,0.0628,8.1582
600667,太极实业,0.0801,0.0179,6.1371,0.0368,6.6538
600668,尖峰集团,0.0404,0.0126,0.9114,0.0289,3.6505
600671,天目药业,-0.0443,-0.0159,-4.413,-0.04,-4.0262
600673,东阳光科,-0.0731,-0.0229,-1.0066,-0.0444,-9.8959
600674,川投能源,0.6411,0.0294,2.9395,0.0666,23.9463
600675,中华企业,-3.4133,-0.1797,-32.7551,-0.2313,-42.8665
600676,交运股份,0.1025,0.0547,1.9655,0.1111,12.6089
600677,航天通信,-0.1143,-0.0726,-22.364,-0.1009,-13.6691
600678,四川金顶,-0.0633,-0.0092,,-0.0079,-1.0468
600679,上海凤凰,0.1343,0.0521,13.0125,0.1252,14.6094
600680,ST上普,-0.0459,-0.0106,,-0.0328,-3.2937
600681,百川能源,1.4129,0.0702,,0.0094,0.9997
600682,南京新百,0.0102,0.0029,0.1374,0.005,0.4978
600683,京投发展,0.7703,0.0164,0.9332,0.0229,2.7019
600684,珠江实业,-1.4307,-0.1266,-7.4959,-0.2212,-38.4434
600685,中船防务,0.0164,0.0045,0.1388,0.0065,0.7007
600686,金龙汽车,0.0621,0.0422,2.3423,0.0566,5.7831
600687,刚泰控股,-1.299,-0.0583,,-0.0875,-10.4042
600688,上海石化,0.0101,0.0122,0.2455,0.0276,2.8758
600689,上海三毛,-0.0381,-0.0331,-14.096,-0.0576,-6.3044
600690,青岛海尔,0.1412,0.1581,3.0898,0.2419,25.5494
600691,阳煤化工,-0.1065,-0.0168,,-0.0065,-0.7638
600692,亚通股份,-0.2181,-0.022,,-0.0423,-4.9635
600693,东百集团,0.0403,0.0277,0.7222,0.0538,5.3759
600694,大商股份,0.0222,0.0243,2.9216,0.0342,4.5843
600695,绿庭投资,-0.0726,-0.0347,,-0.0467,-8.4214
600696,*ST匹凸,-14.6133,-0.0985,-16.4718,-0.31,-31.0036
600697,欧亚集团,0.0366,0.0264,1.2418,0.0389,3.9373
600698,湖南天雁,0.001,0.0006,,0.0007,0.0751
600699,均胜电子,0.0197,0.003,,0.0024,0.5185
600701,工大高新,0.1359,0.0314,6.0887,0.0678,10.2198
600702,沱牌舍得,-0.1223,-0.0203,-1.5044,-0.0529,-5.8335
600703,三安光电,1.3406,0.171,2.4187,0.4228,87.3294
600704,物产中大,-0.076,-0.0612,-3.3744,-0.0754,-8.2737
600705,中航资本,,-0.1789,,-0.1799,-17.9867
600706,曲江文旅,0.49,0.0714,,0.0513,5.1803
600707,彩虹股份,0.2002,0.0312,19.8252,0.0425,6.7863
600708,光明地产,0.1242,0.0383,1.5643,0.0638,6.6624
600710,*ST常林,0.0344,0.0138,0.1978,0.0265,3.2979
600711,盛屯矿业,-1.3239,-0.137,,-0.3591,-40.0647
600712,南宁百货,0.0494,0.0433,0.4816,0.0648,6.9783
600713,南京医药,-0.0071,-0.0074,-1.6392,-0.0089,-0.905
600714,金瑞矿业,0.2645,0.052,2.8306,0.0792,13.9609
600715,文投控股,0.0104,0.0002,,0.0004,0.042
600716,凤凰股份,-187.7095,-0.072,,-0.112,-11.1982
600717,天津港,0.1514,0.0377,1.4346,0.0923,18.1589
600718,东软集团,-0.2071,-0.0656,-2.2018,-0.2331,-37.3995
600719,大连热电,0.0829,0.0181,1.4646,0.0314,3.2256
600720,祁连山,0.2175,0.0531,1.1766,0.0938,22.8341
600721,百花村,0.306,0.0138,4.85,0.0218,5.1178
600722,金牛化工,0.0176,0.0056,,0.0028,0.5293
600723,首商股份,0.0114,0.0083,0.5949,0.0223,2.2278
600724,宁波富达,-3.8192,-0.2221,-35.4707,-0.2685,-36.1135
600725,ST云维,0.0905,0.0223,4.9067,0.0302,7.9072
600726,华电能源,0.1832,0.031,,0.04,10.951
600727,鲁北化工,-0.8924,-0.0701,,-0.3842,-38.4174
600728,佳都科技,-0.4561,-0.0595,-9.7249,-0.0608,-6.4998
600729,重庆百货,0.0405,0.068,1.6481,0.1105,11.0496
600730,中国高科,-0.3659,-0.123,-22.759,-0.2456,-38.4577
600731,湖南海利,0.0379,0.0125,3.9707,0.0188,2.0495
600732,*ST新梅,17.029,0.1521,1463.4436,0.2313,48.854
600733,S*ST前锋,1.8966,0.0452,36.8143,0.0765,7.6564
600734,实达集团,0.0992,0.0139,,0.0161,2.2618
600735,新华锦,0.0475,0.0381,,0.054,5.4623
600736,苏州高新,-0.246,-0.0318,-3.8947,-0.043,-6.2996
600737,中粮糖业,0.3422,0.0625,5.4639,0.1183,12.1695
600738,兰州民百,0.1495,0.0751,2.8964,0.1477,16.7318
600739,辽宁成大,-0.0237,-0.0056,-0.085,-0.0282,-3.715
600740,山西焦化,0.0091,0.0044,,0.0052,0.867
600741,华域汽车,0.1068,0.0732,1.0149,0.1589,16.7481
600742,一汽富维,0.03,0.0296,0.3291,0.0952,9.5311
600743,华远地产,-0.9109,-0.0807,-3.4598,-0.107,-20.0066
600744,华银电力,0.0737,0.0174,,0.0197,7.1884
600745,中茵股份,-0.3145,-0.0296,-0.894,-0.0379,-5.2298
600746,江苏索普,0.0743,0.054,5.615,0.2435,24.3612
600747,大连控股,-0.3874,-0.0445,,-0.0804,-8.1084
600748,上实发展,-0.1149,-0.013,-0.7452,-0.0159,-2.4506
600749,西藏旅游,-0.31,-0.0104,,-0.02,-4.5255
600750,江中药业,0.1831,0.1118,1.5247,0.3198,32.1661
600751,天海投资,-0.5901,-0.0981,,-0.0474,-4.7383
600753,东方银星,-0.0002,0.0,-0.0008,0.0,-0.0017
600754,锦江股份,0.2542,0.0512,1.1496,0.2179,28.8843
600755,厦门国贸,-0.0317,-0.0268,-1.2526,-0.0373,-3.9765
600756,浪潮软件,-0.0901,-0.015,-1.2228,-0.0538,-5.4889
600757,长江传媒,-0.0223,-0.0062,,-0.0023,-0.2526
600758,红阳能源,0.0094,0.0019,0.0671,0.004,0.927
600759,洲际油气,-0.8822,-0.0753,-29.1942,-0.2004,-46.3093
600760,中航黑豹,0.0111,0.0091,0.6021,0.0158,1.5848
600761,安徽合力,0.1102,0.0707,1.2785,0.2043,21.0762
600763,通策医疗,0.174,0.0699,0.8838,0.8037,80.6995
600764,中电广通,-0.2946,-0.0928,,-0.1668,-16.6788
600765,中航重机,-0.1471,-0.0366,-1.8905,-0.0635,-7.1672
600766,园城黄金,-0.1113,-0.0124,-1.6415,-0.014,-1.4375
600767,运盛医疗,-3.7578,-0.0632,,-0.1468,-26.3451
600768,宁波富邦,0.13,0.0749,5.8978,0.0951,9.7857
600769,祥龙电业,-0.0477,-0.0201,,-0.0342,-5.089
600770,综艺股份,-0.3741,-0.0468,-2.607,-0.1531,-27.1464
600771,广誉远,-0.0496,-0.0056,,-0.0028,-0.4124
600773,西藏城投,-0.3457,-0.031,-2.7022,-0.0349,-6.8858
600774,汉商集团,0.1076,0.0263,,0.0422,4.6788
600775,南京熊猫,-0.294,-0.0844,,-0.1959,-19.6611
600776,东方通信,-0.181,-0.0593,-3.3738,-0.3009,-31.6394
600777,新潮能源,-0.3217,-0.0127,,-0.0229,-2.6676
600778,友好集团,-0.0144,-0.0081,-0.4242,-0.015,-1.8447
600779,水井坊,-0.1381,-0.0385,-0.8292,-0.0866,-10.2846
600780,通宝能源,0.2743,0.1135,16.9384,0.3338,35.2012
600781,辅仁药业,-0.1305,-0.025,-1.5601,-0.0444,-4.4435
600782,新钢股份,-0.0173,-0.0109,-1.0192,-0.0161,-2.1204
600783,鲁信创投,-0.1377,-0.0049,-0.1531,-0.0161,-2.3796
600784,鲁银投资,-0.0719,-0.072,-3.7862,-0.0944,-11.1419
600785,新华百货,0.0333,0.0362,0.4911,0.0784,7.8375
600787,中储股份,-0.0162,-0.0146,-1.1131,-0.027,-2.955
600789,鲁抗医药,0.1104,0.0431,1.4538,0.101,10.446
600790,轻纺城,1.4782,0.045,7.6395,0.0643,6.6084
600791,京能置业,20.2031,0.2039,375.0592,0.2703,27.8546
600792,云煤能源,-0.0373,-0.0182,,-0.0129,-1.3233
600793,宜宾纸业,0.009,0.0041,,0.0041,0.4104
600794,保税科技,0.2357,0.0794,2.1068,0.1291,16.2037
600795,国电电力,0.1336,0.0183,1.8854,0.0244,3.5433
600796,钱江生化,0.0663,0.0182,0.5518,0.0421,4.2116
600797,浙大网新,-0.0768,-0.0449,-6.0849,-0.0748,-7.8325
600798,宁波海运,0.3051,0.0261,10.8096,0.0406,14.987
600800,天津磁卡,-0.1676,-0.0164,-53.435,-0.0181,-2.3807
600801,华新水泥,0.181,0.0363,6.3574,0.0523,11.0614
600802,福建水泥,0.1571,0.0269,,0.0388,6.7041
600803,新奥股份,0.0472,0.0154,,0.0217,2.2005
600804,鹏博士,-0.0087,-0.0017,-0.0636,-0.0101,-1.0509
600805,悦达投资,0.2041,0.0212,0.5056,0.029,4.4662
600806,*ST昆机,0.1296,0.0447,1.2197,0.1148,12.0137
600807,天业股份,-0.4543,-0.096,-2.0385,-0.1327,-19.2186
600808,马钢股份,-0.0162,-0.0074,-0.4763,-0.0123,-2.1938
600809,山西汾酒,0.0773,0.0476,0.3178,0.1628,16.2818
600810,神马股份,0.102,0.0864,20.1257,0.1398,16.6153
600811,东方集团,-0.5043,-0.0398,-4.0173,-0.0929,-9.3658
600812,华北制药,-0.0827,-0.033,-1.3918,-0.0379,-6.0579
600814,杭州解百,-0.0396,-0.0322,-0.7433,-0.0731,-7.7879
600815,厦工股份,0.058,0.04,0.7104,0.0593,6.8188
600816,安信信托,5.07,0.0567,0.7689,0.1183,11.8315
600817,*ST宏盛,-1.0304,-0.0816,,-0.0026,-0.2934
600818,中路股份,-0.0429,-0.0183,-1.0116,-0.0357,-3.6079
600819,耀皮玻璃,0.1847,0.034,2.1887,0.0544,9.7931
600820,隧道股份,0.0012,0.0005,0.033,0.0006,0.0997
600821,津劝业,0.1643,0.0448,24.4957,0.0714,10.953
600822,上海物贸,-0.0347,-0.1254,-17.9716,-0.158,-16.0617
600823,世茂股份,-0.9058,-0.0817,-4.1394,-0.1377,-22.8848
600824,益民集团,0.101,0.0454,1.1704,0.1203,15.5465
600825,新华传媒,-0.0315,-0.0089,-0.3342,-0.0242,-2.4186
600826,兰生股份,0.0049,0.0015,0.1505,0.0055,1.2897
600827,百联股份,0.0666,0.055,2.2807,0.0749,7.5898
600828,茂业商业,0.1736,0.0942,2.2021,0.1471,27.7431
600829,人民同泰,0.2035,0.1143,1.7221,0.2724,29.3486
600830,香溢融通,-0.2192,-0.0554,-2.1661,-0.2534,-32.5364
600831,广电网络,0.523,0.1022,5.527,0.1776,25.6514
600833,第一医药,0.056,0.0467,2.0509,0.1071,11.7025
600834,申通地铁,0.2425,0.07,2.1862,0.2914,29.1858
600835,上海机电,0.1778,0.0777,2.0091,0.1501,15.236
600836,界龙实业,0.0217,0.0047,1.7342,0.0059,0.6709
600837,海通证券,,-0.146,-8.2669,-0.2441,
600838,上海九百,-0.3293,-0.0275,-6.7075,-0.0627,-6.6826
600839,四川长虹,-0.0791,-0.0372,-8.8399,-0.0563,-7.2655
600841,上柴股份,-0.0041,-0.0027,-0.2783,-0.0057,-0.599
