code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600383,金地集团,581.5442,0.619,0.1143,3149.6063,0.1333,2700.6752
600385,山东金泰,1.8889,190.5871,0.1104,3260.8696,0.1058,3402.6465
600386,北巴传媒,2.8466,126.4667,3.3095,108.7778,0.4637,776.364
600387,海越股份,23.2406,15.4901,1.5645,230.1055,0.8909,404.0858
600388,龙净环保,1.091,329.9725,0.2643,1362.0885,0.1528,2356.0209
600389,江山股份,4.4507,80.8862,1.5675,229.6651,0.7117,505.8311
600390,*ST金瑞,1.355,265.6827,1.202,299.5008,0.4236,849.8584
600391,成发科技,1.302,276.4977,0.3533,1018.9641,0.2618,1375.0955
600392,盛和资源,0.6028,597.213,0.8082,445.4343,0.1087,3311.8675
600393,粤泰股份,13.6984,26.2804,0.05,7200.0,0.0548,6569.3431
600395,盘江股份,4.7997,75.0047,3.5833,100.4661,0.4715,763.5207
600396,金山股份,2.5762,139.7407,5.2655,68.3696,0.202,1782.1782
600397,安源煤业,2.1435,167.9496,1.6485,218.3803,0.4815,747.6636
600398,海澜之家,2.1609,166.5973,0.9504,378.7879,0.2278,1580.3336
600399,抚顺特钢,2.6935,133.6551,0.7127,505.1214,0.3702,972.4473
600400,红豆股份,1.0775,334.1067,0.1323,2721.0884,0.0936,3846.1538
600401,海润光伏,1.7192,209.3997,1.0752,334.8214,0.2208,1630.4348
600403,*ST大有,0.938,383.7953,1.582,227.5601,0.1577,2282.8155
600405,动力源,0.4227,851.6678,0.2884,1248.2663,0.1622,2219.4821
600406,国电南瑞,0.4959,725.9528,0.3402,1058.2011,0.1868,1927.1949
600408,安泰集团,1.105,325.7919,1.4999,240.016,0.2647,1360.0302
600409,三友化工,6.321,56.953,4.3767,82.2538,0.6207,579.9903
600410,华胜天成,1.462,246.238,0.9078,396.5631,0.3632,991.1894
600415,小商品城,11.2168,32.0947,0.1268,2839.1167,0.1493,2411.2525
600416,湘电股份,0.49,734.6939,0.6183,582.2416,0.184,1956.5217
600418,江淮汽车,13.6862,26.3039,4.5621,78.911,1.3445,267.7575
600419,天润乳业,1.9962,180.3427,0.4671,770.7129,0.2883,1248.6993
600420,现代制药,2.7007,133.2988,1.5504,232.1981,0.6132,587.0841
600421,仰帆控股,2.4512,146.8668,1.8262,197.1307,0.7187,500.9044
600422,昆药集团,1.7977,200.2559,1.0171,353.9475,0.4932,729.927
600423,柳化股份,3.2225,111.7145,0.9917,363.013,0.4765,755.5089
600425,*ST青松,1.6224,221.8935,0.312,1153.8462,0.1603,2245.7891
600426,华鲁恒升,57.972,6.2099,3.4954,102.9925,0.9289,387.5552
600428,中远海特,8.5515,42.0979,7.2611,49.5793,0.331,1087.6133
600429,三元股份,3.6978,97.3552,2.1514,167.3329,0.7165,502.4424
600432,*ST吉恩,4.1837,86.0482,0.4053,888.2309,0.1321,2725.2082
600433,冠豪高新,1.4524,247.8656,0.8286,434.4678,0.3498,1029.1595
600435,北方导航,0.8283,434.6251,0.8921,403.5422,0.2037,1767.3049
600436,片仔癀,1.4643,245.8513,0.3662,983.0694,0.2496,1442.3077
600438,通威股份,3.3234,108.3228,1.0444,344.6955,0.5656,636.4922
600439,瑞贝卡,1.8629,193.2471,0.2465,1460.4462,0.1723,2089.379
600444,国机通用,1.7588,204.685,1.3259,271.5137,0.3691,975.3454
600446,金证股份,2.8127,127.9909,0.8456,425.7332,0.371,970.3504
600448,华纺股份,4.0187,89.5812,1.4486,248.5158,0.6999,514.3592
600449,宁夏建材,1.8208,197.7153,0.2258,1594.3313,0.0567,6349.2063
600452,涪陵电力,25.1421,14.3186,15.2746,23.5685,0.7108,506.4716
600455,博通股份,1.0859,331.5222,0.6226,578.2204,0.1737,2072.5389
600456,宝钛股份,1.0474,343.7082,0.4553,790.6875,0.1812,1986.755
600458,时代新材,1.9077,188.7089,1.2185,295.4452,0.5752,625.8693
600459,贵研铂业,2.5495,141.2042,1.457,247.083,0.5711,630.3625
600460,士兰微,1.0624,338.8554,0.6981,515.6854,0.3367,1069.2011
600461,洪城水业,1.393,258.435,4.9899,72.1457,0.5449,660.6717
600462,九有股份,7.2359,49.7519,0.8465,425.2806,0.3877,928.553
600463,空港股份,0.662,543.8066,0.0605,5950.4132,0.0759,4743.083
600466,蓝光发展,1.7603,204.5106,1.2442,289.3425,0.2809,1281.5949
600467,好当家,13.4528,26.7602,0.2413,1491.9188,0.2615,1376.673
600468,百利电气,1.0542,341.4912,0.9948,361.8818,0.3004,1198.4021
600469,风神股份,2.9434,122.3075,1.7723,203.1259,0.6603,545.2067
600470,六国化工,16.6825,21.5795,1.1655,308.8803,0.5374,669.8921
600475,华光股份,1.4029,256.6113,0.5487,656.0962,0.2287,1574.1146
600476,湘邮科技,0.4048,889.3281,0.331,1087.6133,0.1135,3171.8062
600477,杭萧钢构,1.2557,286.6927,0.5598,643.0868,0.3077,1169.9708
600478,科力远,1.6592,216.972,1.9028,189.1949,0.3583,1004.7446
600479,千金药业,5.261,68.4281,1.2348,291.5452,0.3513,1024.7652
600480,凌云股份,1.3403,268.5966,1.0489,343.2167,0.3899,923.3137
600481,双良节能,3.0171,119.3199,1.2641,284.7876,0.5081,708.5219
600482,中国动力,3.2569,110.5346,1.1242,320.2277,0.5301,679.1171
600483,福能股份,1.7459,206.1974,1.4795,243.3254,0.4949,727.4197
600485,信威集团,0.3356,1072.7056,0.1017,3539.823,0.0819,4395.6044
600486,扬农化工,2.6273,137.0228,2.3379,153.9843,0.3465,1038.961
600487,亨通光电,0.9572,376.0969,0.4863,740.2838,0.2337,1540.4365
600488,天药股份,2.6019,138.3604,0.3924,917.4312,0.2656,1355.4217
600489,中金黄金,27.5633,13.0608,2.924,123.119,1.258,286.1685
600490,鹏欣资源,4.7002,76.5925,1.9863,181.2415,0.8929,403.1806
600491,龙元建设,0.7104,506.7568,1.1306,318.415,0.3129,1150.5273
600493,凤竹纺织,1.7656,203.8967,0.8836,407.4242,0.3513,1024.7652
600495,晋西车轴,0.9658,372.748,0.7461,482.509,0.205,1756.0976
600496,精工钢构,1.2901,279.0481,0.7513,479.1694,0.3654,985.2217
600497,驰宏锌锗,39.8429,9.0355,0.6977,515.9811,0.2993,1202.8065
600498,烽火通信,0.7439,483.936,0.2682,1342.2819,0.1675,2149.2537
600499,科达洁能,2.2658,158.8843,0.9283,387.8057,0.3401,1058.5122
600500,中化国际,4.2826,84.0611,2.4033,149.794,0.6868,524.1701
600501,航天晨光,0.414,869.5652,0.3794,948.8666,0.157,2292.9936
600502,安徽水利,1.204,299.0033,0.5731,628.1626,0.2594,1387.818
600503,华丽家族,0.4847,742.7275,0.0008,450000.0,0.0007,514285.7143
600505,西昌电力,5.1867,69.4083,25.5682,14.08,0.5104,705.3292
600506,香梨股份,0.2429,1482.0914,0.2163,1664.3551,0.0412,8737.8641
600507,方大特钢,9.4676,38.0244,2.1759,165.4488,0.8215,438.2228
600508,上海能源,13.6329,26.4067,3.9595,90.9206,1.0464,344.0367
600509,天富能源,2.4237,148.5332,0.2902,1240.5238,0.1774,2029.3123
600510,黑牡丹,1.2269,293.4224,0.2932,1227.8308,0.208,1730.7692
600511,国药股份,1.6016,224.7752,2.2996,156.549,0.5966,603.4194
600512,腾达建设,0.7426,484.7832,0.4215,854.0925,0.1704,2112.6761
600513,联环药业,0.8702,413.698,0.8203,438.8638,0.2716,1325.4786
600515,海航基础,13.2624,27.1444,9.8445,36.5686,1.8936,190.1141
600516,方大炭素,1.1666,308.5891,0.2879,1250.4342,0.1662,2166.065
600517,置信电气,0.8659,415.7524,0.4485,802.6756,0.2286,1574.8031
600518,康美药业,2.4869,144.7585,0.3882,927.357,0.1968,1829.2683
600519,贵州茅台,115.9019,3.1061,0.0692,5202.3121,0.1908,1886.7925
600520,*ST中发,0.6878,523.408,0.6485,555.1272,0.2046,1759.5308
600521,华海药业,1.1267,319.5172,0.2687,1339.7841,0.2222,1620.162
600522,中天科技,0.824,436.8932,0.5497,654.9027,0.2719,1324.0162
600523,贵航股份,1.1135,323.3049,0.97,371.134,0.3625,993.1034
600525,长园集团,0.586,614.3345,0.8498,423.6291,0.258,1395.3488
600526,菲达环保,1.4479,248.636,0.2395,1503.1315,0.1759,2046.6174
600527,江南高纤,3.4748,103.6031,1.1011,326.9458,0.4912,732.899
600528,中铁工业,1.4569,247.1,0.963,373.8318,0.3876,928.7926
600529,山东药玻,0.9931,362.5013,0.8255,436.0993,0.2571,1400.2334
600530,交大昂立,1.8345,196.2388,0.4225,852.071,0.2867,1255.6679
600531,豫光金铅,15.0727,23.8842,0.6528,551.4706,0.5261,684.2806
600532,宏达矿业,1.0521,342.1728,1.2447,289.2263,0.292,1232.8767
600533,栖霞建设,37.4774,9.6058,0.1542,2334.6304,0.1606,2241.594
600535,天士力,1.8161,198.227,1.7215,209.12,0.5378,669.3938
600536,中国软件,0.6132,587.0841,1.4929,241.1414,0.2771,1299.17
600537,亿晶光电,3.271,110.0581,0.5246,686.2371,0.3175,1133.8583
600538,国发股份,0.8857,406.4582,1.6897,213.0556,0.3193,1127.4663
600539,ST狮头,1.085,331.7972,0.9486,379.5066,0.1432,2513.9665
600540,新赛股份,11.7223,30.7107,0.5805,620.155,0.3721,967.4819
600543,莫高股份,1.1442,314.6303,0.1435,2508.7108,0.0981,3669.7248
600545,新疆城建,0.3873,929.512,0.0518,6949.8069,0.0419,8591.8854
600546,*ST山煤,3.8351,93.8698,6.2636,57.4749,0.7406,486.0924
600547,山东黄金,222.1186,1.6208,16.0617,22.4136,3.9943,90.1284
600548,深高速,2.6688,134.8921,73.0481,4.9283,0.364,989.011
600549,厦门钨业,1.4272,252.2422,0.1694,2125.1476,0.1323,2721.0884
600550,保变电气,0.9096,395.7784,0.5427,663.3499,0.212,1698.1132
600551,时代出版,1.097,328.1677,0.6631,542.9045,0.2631,1368.301
600552,凯盛科技,1.5313,235.0944,2.0435,176.1683,0.494,728.7449
600555,海航创新,3.1657,113.7189,0.0024,150000.0,0.001,360000.0
600556,ST慧球,,,,,0.0068,52941.1765
600557,康缘药业,0.9865,364.9265,0.9075,396.6942,0.2869,1254.7926
600558,大西洋,3.3096,108.7745,1.3333,270.0068,0.5073,709.6393
600559,老白干酒,276.5639,1.3017,0.2851,1262.7148,0.3507,1026.5184
600560,金自天正,0.6916,520.5321,0.1409,2555.0035,0.0903,3986.711
600561,江西长运,12.8722,27.9672,21.3779,16.8398,0.9298,387.18
600562,国睿科技,1.6269,221.2797,0.3227,1115.5872,0.1733,2077.3226
600563,法拉电子,1.1265,319.5739,1.0967,328.2575,0.3748,960.5123
600565,迪马股份,1.2405,290.2056,0.0891,4040.404,0.0759,4743.083
600566,济川药业,0.2625,1371.4286,0.3116,1155.3273,0.114,3157.8947
600567,山鹰纸业,1.8909,190.3855,1.1446,314.5204,0.4436,811.5419
600568,中珠医疗,0.526,684.4106,0.0456,7894.7368,0.0318,11320.7547
600569,安阳钢铁,38.3673,9.383,0.8748,411.5226,0.4752,757.5758
600570,恒生电子,1.4314,251.502,0.0508,7086.6142,0.1213,2967.8483
600571,信雅达,0.5981,601.906,0.1526,2359.1088,0.1578,2281.3688
600572,康恩贝,1.6737,215.0923,0.8392,428.98,0.4328,831.793
600573,惠泉啤酒,38.3692,9.3825,0.9119,394.7801,0.4155,866.426
600575,皖江物流,1.8708,192.431,9.3589,38.4661,0.2,1800.0
600576,万家文化,32.5997,11.043,0.3531,1019.5412,0.3066,1174.1683
600577,精达股份,1.5024,239.6166,3.7261,96.6158,0.7468,482.0568
600578,京能电力,2.4251,148.4475,16.2259,22.1868,0.5716,629.8111
600579,天华院,1.7078,210.7975,2.1017,171.2899,0.5902,609.9627
600580,卧龙电气,1.3837,260.172,1.187,303.2856,0.3938,914.1696
600581,*ST八钢,178.0097,2.0224,2.0871,172.4881,0.9641,373.4052
600582,天地科技,0.8286,434.4678,0.4705,765.1435,0.2167,1661.2829
600583,海油工程,0.6257,575.3556,1.2825,280.7018,0.3069,1173.0205
600584,长电科技,1.7924,200.848,1.5964,225.5074,0.4354,826.8259
600585,海螺水泥,15.0408,23.9349,1.8491,194.6893,0.5747,626.4138
600586,金晶科技,6.9154,52.0577,1.2314,292.3502,0.3219,1118.3597
600587,新华医疗,1.1354,317.0689,0.6285,572.7924,0.2966,1213.7559
600588,用友网络,0.6463,557.0169,3.9651,90.7922,0.1636,2200.489
600589,广东榕泰,0.9529,377.7941,0.9429,381.8008,0.2426,1483.9242
600590,泰豪科技,0.4075,883.4356,0.5079,708.8009,0.1403,2565.9301
600592,龙溪股份,1.1116,323.8575,0.494,728.7449,0.2171,1658.222
600593,大连圣亚,,,1.7782,202.4519,0.0782,4603.5806
600594,益佰制药,2.6645,135.1098,0.7585,474.621,0.3572,1007.8387
600595,中孚实业,24.8946,14.461,1.8561,193.9551,0.5994,600.6006
600596,新安股份,5.1403,70.0348,1.702,211.5159,0.3967,907.4868
600597,光明乳业,3.416,105.3864,2.7018,133.2445,0.9675,372.093
600598,北大荒,1.6136,223.1036,0.3064,1174.9347,0.204,1764.7059
600599,熊猫金控,0.9548,377.0423,0.7375,488.1356,0.2544,1415.0943
600600,青岛啤酒,43.1716,8.3388,1.2698,283.5092,0.5047,713.295
600601,方正科技,2.625,137.1429,3.5745,100.7134,0.6942,518.5825
600602,云赛智联,1.067,337.3946,2.1925,164.1961,0.1943,1852.8049
600603,广汇物流,,,,,0.0,
600604,市北高新,0.9498,379.0272,0.9049,397.834,0.1336,2694.6108
600605,汇通能源,2.0147,178.6867,40.7081,8.8434,1.007,357.4975
600606,绿地控股,94.0138,3.8292,0.1045,3444.9761,0.0846,4255.3191
600608,*ST沪科,0.7615,472.7511,0.9715,370.561,0.2854,1261.3875
600609,金杯汽车,1.7517,205.5146,1.5713,229.1097,0.2764,1302.4602
600610,中毅达,3.8842,92.6832,1.0757,334.6658,0.2246,1602.8495
600611,大众交通,8.2078,43.8607,0.477,754.717,0.2414,1491.3007
600612,老凤祥,13.0136,27.6634,2.205,163.2653,1.3825,260.3978
600613,神奇制药,0.2971,1211.7132,1.092,329.6703,0.1098,3278.6885
600614,鹏起科技,2.1892,164.4436,0.2447,1471.1892,0.2274,1583.1135
600615,丰华股份,8.8507,40.6747,0.0068,52941.1765,0.0058,62068.9655
600616,金枫酒业,6.7336,53.4632,0.2967,1213.3468,0.4208,855.5133
600617,国新能源,12.9212,27.8612,0.522,689.6552,0.5499,654.6645
600618,氯碱化工,7.1396,50.423,3.943,91.301,1.1516,312.6085
600619,海立股份,1.649,218.3141,2.5438,141.5206,0.5771,623.8087
600620,天宸股份,2.2319,161.2975,0.0193,18652.8497,0.0145,24827.5862
600621,华鑫股份,1.2487,288.2998,1.7196,209.351,0.452,796.4602
600622,嘉宝集团,2.6796,134.3484,0.0424,8490.566,0.0266,13533.8346
600623,华谊集团,3.2607,110.4057,1.4753,244.0182,0.5923,607.8001
600624,复旦复华,1.2969,277.585,0.467,770.8779,0.1538,2340.7022
600626,申达股份,4.1568,86.6051,6.6648,54.0151,0.7426,484.7832
600628,新世界,5.7877,62.2009,5.0578,71.1772,1.0367,347.2557
600629,华建集团,4.322,83.2948,9.4717,38.008,0.3682,977.7295
600630,龙头股份,2.3521,153.0547,0.7548,476.9475,0.4245,848.0565
600633,浙报传媒,1.0497,342.9551,1.8623,193.3093,0.5035,714.995
600634,富控互动,,,,,0.9042,398.142
600635,大众公用,5.6214,64.041,2.9014,124.078,0.7898,455.8116
600636,*ST爱富,2.9275,122.9718,1.8121,198.6645,0.6354,566.5722
600637,东方明珠,2.8924,124.4641,3.4141,105.4451,0.6087,591.4243
600638,新黄浦,2.0117,178.9531,0.0198,18181.8182,0.015,24000.0
600639,浦东金桥,9.3962,38.3134,0.0511,7045.0098,0.0719,5006.9541
600640,号百控股,8.5472,42.1191,1.1102,324.2659,0.1048,3435.1145
600641,万业企业,40.7121,8.8426,0.07,5142.8571,0.0598,6020.0669
600642,申能股份,3.3414,107.7393,11.0434,32.5987,0.7265,495.5265
600643,爱建集团,4.6614,77.23,0.3485,1032.9986,0.0938,3837.9531
600644,乐山电力,12.3906,29.0543,3.3736,106.7109,0.7042,511.2184
600645,中源协和,3.0972,116.234,0.9289,387.5552,0.1839,1957.5856
600647,同达创业,10.1926,35.3197,0.167,2155.6886,0.21,1714.2857
600648,外高桥,3.1119,115.685,0.1436,2506.9638,0.0897,4013.3779
600649,城投控股,2.9927,120.2927,0.0879,4095.5631,0.0965,3730.5699
600650,锦江投资,9.4062,38.2726,5.9675,60.3268,0.5769,624.025
600651,飞乐音响,1.4231,252.9689,1.1677,308.2984,0.5023,716.7032
600652,游久游戏,2.7176,132.4698,19.4678,18.4921,0.3423,1051.709
600653,申华控股,8.348,43.1241,2.2176,162.3377,0.4472,805.0089
600654,中安消,1.134,317.4603,1.0214,352.4574,0.3107,1158.674
600655,豫园商城,19.2504,18.7009,1.4058,256.0819,0.6506,553.3354
600657,信达地产,0.5267,683.501,0.0241,14937.7593,0.0285,12631.5789
600658,电子城,25.8127,13.9466,0.0758,4749.3404,0.1133,3177.4051
600660,福耀玻璃,1.5356,234.4361,0.7006,513.8453,0.5705,631.0254
600661,新南洋,2.0041,179.6318,1.0554,341.1029,0.3729,965.4063
600662,强生控股,7.6613,46.9894,0.3907,921.4231,0.2624,1371.9512
600663,陆家嘴,753.8496,0.4775,0.0346,10404.6243,0.1625,2215.3846
600664,哈药股份,2.0694,173.9635,1.3693,262.9081,0.5043,713.8608
600665,天地源,26.068,13.81,0.128,2812.5,0.0931,3866.8099
600666,奥瑞德,1.6662,216.0605,0.8097,444.6091,0.248,1451.6129
600667,太极实业,1.4849,242.4406,0.9855,365.2968,0.2929,1229.0884
600668,尖峰集团,2.1591,166.7361,1.8892,190.5568,0.4756,756.9386
600671,天目药业,1.0227,352.0094,0.5111,704.3631,0.3104,1159.7938
600673,东阳光科,1.3632,264.0845,0.8758,411.0528,0.3767,955.6676
600674,川投能源,1.6729,215.1952,2.635,136.6224,0.4582,785.6831
600675,中华企业,5.772,62.3701,0.0344,10465.1163,0.0443,8126.4108
600676,交运股份,3.3772,106.5972,3.1112,115.711,0.7263,495.6629
600677,航天通信,1.7824,201.9749,1.161,310.0775,0.4204,856.3273
600678,四川金顶,1.946,184.9949,0.9288,387.5969,0.3073,1171.4937
600679,上海凤凰,2.0425,176.2546,3.1502,114.2785,0.3509,1025.9333
600680,ST上普,0.477,754.717,0.6406,561.9732,0.154,2337.6623
600681,百川能源,42.4231,8.4859,0.0081,44444.4444,0.0337,10682.4926
600682,南京新百,72.3,4.9793,0.5687,633.0227,0.421,855.1069
600683,京投发展,5.3063,67.8439,0.0137,26277.3723,0.0131,27480.916
600684,珠江实业,11168.9364,0.0322,0.0311,11575.5627,0.0339,10619.469
600685,中船防务,4.23,85.1064,0.8666,415.4166,0.1859,1936.525
600686,金龙汽车,1.3345,269.764,1.9228,187.227,0.4032,892.8571
600687,刚泰控股,1.3284,271.0027,0.0246,14634.1463,0.0272,13235.2941
600688,上海石化,26.5159,13.5768,2.2571,159.4967,1.961,183.5798
600689,上海三毛,4.4345,81.1816,3.8643,93.1605,0.7496,480.2561
600690,青岛海尔,7.1126,50.6144,4.8155,74.7586,0.8524,422.3369
600691,阳煤化工,0.2918,1233.7217,0.2464,1461.039,0.1053,3418.8034
600692,亚通股份,2.5874,139.1358,0.1894,1900.7392,0.0894,4026.8456
600693,东百集团,41.377,8.7005,23.1207,15.5705,1.1006,327.0943
600694,大商股份,54.4848,6.6073,3.9046,92.1989,1.2679,283.9341
600695,绿庭投资,2.2379,160.8651,0.7886,456.5052,0.3845,936.2809
600696,*ST匹凸,6.8992,52.18,0.0043,83720.9302,0.011,32727.2727
600697,欧亚集团,1991.4935,0.1808,2.9666,121.351,1.3058,275.6931
600698,湖南天雁,4.613,78.0403,1.7816,202.0656,0.8781,409.9761
600699,均胜电子,3.2065,112.2719,1.3006,276.7953,0.4207,855.7167
600701,工大高新,4.9018,73.4424,5.7504,62.6043,1.395,258.0645
600702,沱牌舍得,4.1822,86.0791,0.1977,1820.9408,0.1864,1931.3305
600703,三安光电,1.2055,298.6313,0.989,364.004,0.1165,3090.1288
600704,物产中大,18.2122,19.767,0.9875,364.557,0.5001,719.856
600705,中航资本,,,,,0.0,
600706,曲江文旅,0.7751,464.4562,0.4,900.0,0.1706,2110.1993
600707,彩虹股份,1.5678,229.6211,2.8809,124.9609,0.1948,1848.0493
600708,光明地产,4.8037,74.9422,6.9367,51.8979,0.8774,410.3032
600710,*ST常林,1.1062,325.4384,1.0452,344.4317,0.3765,956.1753
600711,盛屯矿业,2.0499,175.6183,0.7351,489.7293,0.157,2292.9936
600712,南宁百货,6359.0764,0.0566,5.7924,62.1504,1.2045,298.8792
600713,南京医药,1.5928,226.0171,3.0239,119.0516,0.6762,532.3869
600714,金瑞矿业,1.3964,257.8058,0.7865,457.7241,0.3075,1170.7317
600715,文投控股,0.0391,9207.1611,0.9839,365.8908,0.0301,11960.1329
600716,凤凰股份,0.0046,78260.8696,0.0,,0.0,
600717,天津港,1.5413,233.5691,8.4636,42.5351,0.513,701.7544
600718,东软集团,1.0794,333.5186,1.807,199.2252,0.3189,1128.8805
600719,大连热电,1.1007,327.0646,3.8028,94.6671,0.3474,1036.2694
600720,祁连山,3.387,106.2888,1.1591,310.5858,0.2731,1318.1985
600721,百花村,7.8408,45.9137,0.266,1353.3835,0.0445,8089.8876
600722,金牛化工,19.4714,18.4887,1.8032,199.6451,0.6687,538.358
600723,首商股份,13.6202,26.4313,2.3095,155.8779,0.9451,380.9121
600724,宁波富达,5.5185,65.2351,0.0642,5607.4766,0.0489,7361.9632
600725,ST云维,7.1183,50.5739,1.7299,208.1045,0.5129,701.8912
600726,华电能源,2.4689,145.8139,5.0583,71.1702,0.6321,569.5301
600727,鲁北化工,0.4932,729.927,1.1029,326.4122,0.0874,4118.9931
600728,佳都科技,0.6315,570.0713,0.6683,538.6802,0.0827,4353.0834
600729,重庆百货,470.6302,0.7649,3.8116,94.4485,1.8421,195.4291
600730,中国高科,1.6211,222.0714,0.6633,542.7408,0.2297,1567.2616
600731,湖南海利,2.4029,149.819,0.8037,447.9283,0.4151,867.2609
600732,*ST新梅,,,0.0011,327272.7273,0.0077,46753.2468
600733,S*ST前锋,15.3097,23.5145,0.0466,7725.3219,0.0261,13793.1034
600734,实达集团,1.0962,328.4072,0.1389,2591.7927,0.0853,4220.3986
600735,新华锦,2.5346,142.0342,2.073,173.6614,0.5597,643.2017
600736,苏州高新,2.6385,136.4412,0.0481,7484.4075,0.051,7058.8235
600737,中粮糖业,1.3287,270.9415,0.2038,1766.4377,0.1944,1851.8519
600738,兰州民百,387.9934,0.9279,5.462,65.9099,1.1097,324.412
600739,辽宁成大,1.849,194.6998,1.3329,270.0878,0.426,845.0704
600740,山西焦化,3.0941,116.3505,2.3468,153.4004,0.7595,473.9961
600741,华域汽车,1.9371,185.8448,3.4616,103.9982,0.5667,635.2567
600742,一汽富维,6.2759,57.3623,2.4937,144.3638,1.3358,269.5014
600743,华远地产,,,0.0625,5760.0,0.0636,5660.3774
600744,华银电力,2.7865,129.1943,3.8856,92.6498,0.6206,580.0838
600745,中茵股份,0.5488,655.9767,0.0373,9651.4745,0.0386,9326.4249
600746,江苏索普,5.9508,60.4961,3.9647,90.8013,1.5477,232.6032
600747,大连控股,1.0107,356.1888,0.2587,1391.5733,0.1071,3361.3445
600748,上实发展,75.7501,4.7525,0.053,6792.4528,0.0765,4705.8824
600749,西藏旅游,0.1075,3348.8372,0.3835,938.7223,0.0142,25352.1127
600750,江中药业,33.3967,10.7795,1.8415,195.4928,0.7587,474.4958
600751,天海投资,0.3593,1001.9482,9.258,38.8853,0.1503,2395.2096
600753,东方银星,0.0,,0.0,,0.0,
600754,锦江股份,7.711,46.6866,5.2499,68.5727,0.2399,1500.6253
600755,厦门国贸,10.1007,35.6411,0.938,383.7953,0.5132,701.4809
600756,浪潮软件,0.7337,490.6638,0.5652,636.9427,0.1348,2670.6231
600757,长江传媒,3.2894,109.4425,0.932,386.2661,0.3575,1006.993
600758,红阳能源,4.0367,89.1818,2.5917,138.905,0.8547,421.2004
600759,洲际油气,8.5139,42.2838,0.418,861.244,0.1176,3061.2245
600760,中航黑豹,155.2658,2.3186,1.7961,200.4343,0.9499,378.9873
600761,安徽合力,2.353,152.9962,1.17,307.6923,0.5004,719.4245
600763,通策医疗,13.2787,27.1111,5.2319,68.8087,0.4546,791.905
600764,中电广通,0.5299,679.3735,0.8372,430.0048,0.2087,1724.9641
600765,中航重机,0.7802,461.4201,0.5773,623.5926,0.1903,1891.7499
600766,园城黄金,3.9508,91.1208,0.0676,5325.4438,0.0693,5194.8052
600767,运盛医疗,3.1127,115.6552,0.0074,48648.6486,0.0154,23376.6234
600768,宁波富邦,7.1196,50.5646,1.4169,254.0758,0.5455,659.945
600769,祥龙电业,6.7559,53.2868,2.7053,133.0721,0.8859,406.3664
600770,综艺股份,1.4062,256.0091,1.0826,332.5328,0.1907,1887.7819
600771,广誉远,0.599,601.0017,0.6454,557.7936,0.1081,3330.2498
600773,西藏城投,2.8677,125.5361,0.035,10285.7143,0.0344,10465.1163
600774,汉商集团,57.6622,6.2433,12.1202,29.7025,1.2424,289.7618
600775,南京熊猫,1.1328,317.7966,1.6738,215.0795,0.2642,1362.6041
600776,东方通信,1.3016,276.5827,2.0651,174.3257,0.2732,1317.716
600777,新潮能源,0.8266,435.519,0.0298,12080.5369,0.0222,16216.2162
600778,友好集团,9.5732,37.605,1.1516,312.6085,0.5746,626.5228
600779,水井坊,5.7915,62.1601,0.0876,4109.589,0.192,1875.0
600780,通宝能源,2.6119,137.8307,6.0688,59.3198,1.1569,311.1764
600781,辅仁药业,0.6554,549.2829,0.1975,1822.7848,0.1601,2248.5946
600782,新钢股份,11.6451,30.9143,1.5446,233.0701,0.7626,472.0692
600783,鲁信创投,0.4666,771.5388,0.3779,952.633,0.1083,3324.0997
600784,鲁银投资,19.543,18.4209,2.7918,128.9491,0.8844,407.0556
600785,新华百货,80.5477,4.4694,4.0231,89.4832,0.8723,412.7021
600787,中储股份,7.0103,51.353,3.2318,111.393,0.6517,552.4014
600789,鲁抗医药,1.8932,190.1542,1.2993,277.0723,0.5347,673.2747
600790,轻纺城,45.1698,7.9699,0.0385,9350.6494,0.0643,5598.7558
600791,京能置业,0.017,21176.4706,0.0002,1800000.0,0.0001,3600000.0
600792,云煤能源,4.3942,81.9262,0.7968,451.8072,0.3779,952.633
600793,宜宾纸业,5.302,67.8989,1.0638,338.4095,0.6258,575.2637
600794,保税科技,20.9278,17.202,3.4829,103.3621,0.9831,366.1886
600795,国电电力,2.3473,153.3677,3.7233,96.6884,0.6114,588.8126
600796,钱江生化,2.2379,160.8651,0.5719,629.4807,0.3026,1189.6894
600797,浙大网新,1.5287,235.4942,1.8333,196.3672,0.4313,834.6858
600798,宁波海运,5.9011,61.0056,4.7043,76.5257,0.423,851.0638
600800,天津磁卡,0.4824,746.2687,0.5107,704.9148,0.1245,2891.5663
600801,华新水泥,3.779,95.2633,1.5729,228.8766,0.474,759.4937
600802,福建水泥,4.4523,80.8571,1.2839,280.3957,0.3163,1138.16
600803,新奥股份,1.1121,323.7119,0.7172,501.952,0.2446,1471.7907
600804,鹏博士,0.9114,394.9967,4.8205,74.681,0.2081,1729.9375
600805,悦达投资,7.0639,50.9633,1.9614,183.5424,0.1521,2366.8639
600806,*ST昆机,1.9299,186.5382,0.4151,867.2609,0.2619,1374.5704
600807,天业股份,65.677,5.4814,0.1892,1902.7484,0.3096,1162.7907
600808,马钢股份,17.3188,20.7867,1.306,275.6508,0.5714,630.0315
600809,山西汾酒,14.7945,24.3334,0.3432,1048.951,0.5082,708.3825
